timestamp,watts,volts,amps
2026-03-27T16:50:30.195852,8.9,119.8,0.39
2026-03-27T16:50:30.197694,8.9,119.9,0.388
2026-03-27T16:50:30.199793,8.9,119.8,0.388
2026-03-27T16:50:30.201242,8.9,119.9,0.388
2026-03-27T16:50:30.202723,8.9,120.0,0.388
2026-03-27T16:50:30.204121,8.9,119.9,0.388
2026-03-27T16:50:30.205540,8.9,120.0,0.387
2026-03-27T16:50:30.207630,8.9,120.0,0.389
2026-03-27T16:50:30.209149,8.9,119.9,0.389
2026-03-27T16:50:30.210144,8.9,119.9,0.389
2026-03-27T16:50:30.973267,8.8,119.8,0.387
2026-03-27T16:50:31.987064,8.9,119.9,0.387
2026-03-27T16:50:32.971300,8.9,119.8,0.388
2026-03-27T16:50:33.975283,8.8,119.9,0.388
2026-03-27T16:50:34.970017,8.9,119.9,0.388
2026-03-27T16:50:35.981465,8.8,119.8,0.389
2026-03-27T16:50:36.968409,8.8,119.9,0.387
2026-03-27T16:50:37.971886,8.8,119.9,0.389
2026-03-27T16:50:38.977384,8.9,119.8,0.388
2026-03-27T16:50:39.970027,8.8,119.8,0.389
2026-03-27T16:50:40.969430,8.8,119.8,0.389
2026-03-27T16:50:41.970137,8.9,119.9,0.389
2026-03-27T16:50:42.983323,8.9,119.8,0.393
2026-03-27T16:50:43.966144,8.9,119.8,0.39
2026-03-27T16:50:44.975821,9.0,119.9,0.389
2026-03-27T16:50:45.972282,9.0,119.8,0.392
2026-03-27T16:50:46.971885,9.1,119.9,0.388
2026-03-27T16:50:47.962177,9.0,119.8,0.391
2026-03-27T16:50:48.969690,9.1,119.8,0.389
2026-03-27T16:50:49.961827,9.0,119.7,0.391
2026-03-27T16:50:50.970472,9.0,119.8,0.387
2026-03-27T16:50:51.962615,9.0,119.8,0.389
2026-03-27T16:50:52.971044,9.0,119.8,0.388
2026-03-27T16:50:53.961067,9.0,119.9,0.39
2026-03-27T16:50:54.968014,8.9,119.8,0.388
2026-03-27T16:50:55.978148,8.9,119.9,0.388
2026-03-27T16:50:56.970560,8.9,119.8,0.386
2026-03-27T16:50:57.971221,8.9,119.8,0.389
2026-03-27T16:50:58.963022,8.9,119.8,0.39
2026-03-27T16:50:59.969820,8.9,119.8,0.391
2026-03-27T16:51:00.965194,8.9,119.9,0.391
2026-03-27T16:51:01.972143,8.9,119.8,0.388
2026-03-27T16:51:02.969259,8.9,119.9,0.388
2026-03-27T16:51:03.968947,8.9,119.8,0.389
2026-03-27T16:51:04.981296,8.8,119.8,0.388
2026-03-27T16:51:05.969052,8.9,119.9,0.388
2026-03-27T16:51:06.962363,8.8,119.8,0.387
2026-03-27T16:51:07.966024,8.8,119.9,0.39
2026-03-27T16:51:08.975808,8.8,119.7,0.391
2026-03-27T16:51:09.963325,8.8,119.8,0.391
2026-03-27T16:51:10.972969,8.8,119.9,0.388
2026-03-27T16:51:11.966617,8.8,119.8,0.388
2026-03-27T16:51:12.978748,8.9,119.8,0.39
2026-03-27T16:51:13.974521,8.9,119.8,0.391
2026-03-27T16:51:14.988308,8.9,119.8,0.39
2026-03-27T16:51:15.976605,8.9,119.8,0.39
2026-03-27T16:51:16.966748,8.9,119.8,0.389
2026-03-27T16:51:17.970399,8.8,119.8,0.39
2026-03-27T16:51:18.969652,8.8,119.8,0.39
2026-03-27T16:51:19.970011,8.9,119.8,0.389
