timestamp,watts,volts,amps
2026-03-27T16:52:07.990040,10.4,119.7,0.396
2026-03-27T16:52:08.981700,10.4,119.7,0.398
2026-03-27T16:52:09.988750,10.4,119.7,0.398
2026-03-27T16:52:10.994125,10.3,119.7,0.397
2026-03-27T16:52:12.000039,10.3,119.6,0.396
2026-03-27T16:52:12.998560,10.3,119.6,0.396
2026-03-27T16:52:13.984047,10.4,119.6,0.395
2026-03-27T16:52:14.991908,10.3,119.7,0.395
2026-03-27T16:52:15.987181,10.4,119.7,0.394
2026-03-27T16:52:16.992261,10.4,119.7,0.396
2026-03-27T16:52:17.996868,10.3,119.7,0.397
2026-03-27T16:52:18.988750,10.3,119.7,0.398
2026-03-27T16:52:19.995460,10.4,119.6,0.393
2026-03-27T16:52:20.987871,10.3,119.6,0.389
2026-03-27T16:52:21.996783,10.2,119.6,0.389
2026-03-27T16:52:22.999624,10.0,119.7,0.391
2026-03-27T16:52:23.991910,9.9,119.6,0.389
2026-03-27T16:52:24.997837,9.7,119.7,0.389
