timestamp,watts,volts,amps
2026-03-27T11:40:18.693410,8.0,120.3,0.39
2026-03-27T11:40:18.695012,8.0,120.3,0.387
2026-03-27T11:40:18.698386,8.0,120.2,0.389
2026-03-27T11:40:18.699848,8.0,120.2,0.389
2026-03-27T11:40:18.701193,8.0,120.2,0.388
2026-03-27T11:40:18.702538,8.0,120.1,0.392
2026-03-27T11:40:18.703954,8.0,120.1,0.389
2026-03-27T11:40:18.705305,8.0,120.2,0.389
2026-03-27T11:40:18.706629,8.1,120.1,0.388
2026-03-27T11:40:18.707971,8.0,120.1,0.388
2026-03-27T11:40:18.709513,8.0,120.2,0.388
2026-03-27T11:40:18.711084,8.0,120.2,0.388
2026-03-27T11:40:19.406260,8.0,120.2,0.387
2026-03-27T11:40:20.396262,7.9,120.1,0.39
2026-03-27T11:40:21.402013,8.0,120.1,0.388
2026-03-27T11:40:22.395118,8.0,120.1,0.388
2026-03-27T11:40:23.399506,7.9,120.2,0.39
2026-03-27T11:40:24.410209,8.0,120.2,0.388
2026-03-27T11:40:25.400525,8.0,120.2,0.387
2026-03-27T11:40:26.408212,8.0,120.1,0.389
2026-03-27T11:40:27.394743,8.0,120.1,0.388
2026-03-27T11:40:28.402984,7.9,120.1,0.389
2026-03-27T11:40:29.393795,8.0,120.1,0.39
2026-03-27T11:40:30.430846,8.0,120.0,0.389
2026-03-27T11:40:31.398062,8.0,120.1,0.389
2026-03-27T11:40:32.404148,8.0,120.1,0.389
2026-03-27T11:40:33.395325,7.9,120.0,0.388
2026-03-27T11:40:34.404695,7.9,120.2,0.388
2026-03-27T11:40:35.393783,8.0,120.1,0.389
2026-03-27T11:40:36.402609,8.0,120.2,0.388
2026-03-27T11:40:37.391319,8.0,120.0,0.389
2026-03-27T11:40:38.401919,8.0,120.2,0.387
2026-03-27T11:40:39.393767,7.9,120.2,0.387
2026-03-27T11:40:40.401069,8.0,120.2,0.387
2026-03-27T11:40:41.392135,8.0,120.2,0.388
2026-03-27T11:40:42.399077,8.0,120.2,0.388
2026-03-27T11:40:43.391989,7.9,120.2,0.387
2026-03-27T11:40:44.395476,8.0,120.2,0.387
2026-03-27T11:40:45.404278,7.9,120.0,0.387
2026-03-27T11:40:46.395650,8.0,120.1,0.387
2026-03-27T11:40:47.400599,8.0,120.0,0.386
2026-03-27T11:40:48.394085,7.9,120.1,0.386
2026-03-27T11:40:49.399623,8.0,120.1,0.387
2026-03-27T11:40:50.390499,7.9,120.1,0.388
2026-03-27T11:40:51.400457,8.0,120.1,0.386
2026-03-27T11:40:52.405593,7.9,120.2,0.386
2026-03-27T11:40:53.395758,8.0,120.1,0.386
2026-03-27T11:40:54.402603,8.0,120.2,0.385
2026-03-27T11:40:55.390917,7.9,120.0,0.386
2026-03-27T11:40:56.402411,8.0,120.0,0.387
2026-03-27T11:40:57.391526,8.0,120.1,0.387
2026-03-27T11:40:58.400248,8.0,120.1,0.389
2026-03-27T11:40:59.404285,7.9,120.1,0.387
2026-03-27T11:41:00.392966,8.0,120.0,0.387
2026-03-27T11:41:01.401496,7.9,120.1,0.386
2026-03-27T11:41:02.392201,8.0,120.0,0.387
2026-03-27T11:41:03.400544,8.0,120.0,0.387
2026-03-27T11:41:04.391390,7.9,120.1,0.386
2026-03-27T11:41:05.394936,8.0,120.0,0.387
2026-03-27T11:41:06.388569,8.0,120.0,0.389
