timestamp,watts,volts,amps
2026-04-07T18:47:30.847462,9.0,120.4,0.392
2026-04-07T18:47:30.848836,9.0,120.4,0.391
2026-04-07T18:47:30.850283,9.0,120.5,0.39
2026-04-07T18:47:30.852090,9.0,120.4,0.39
2026-04-07T18:47:30.853911,9.0,120.4,0.393
2026-04-07T18:47:30.855622,9.0,120.5,0.393
2026-04-07T18:47:30.857075,9.0,120.3,0.393
2026-04-07T18:47:30.858341,9.0,120.5,0.389
2026-04-07T18:47:30.859608,9.0,120.4,0.39
2026-04-07T18:47:30.860896,9.0,120.4,0.39
2026-04-07T18:47:30.862618,9.0,120.4,0.391
2026-04-07T18:47:30.863967,9.0,120.5,0.39
2026-04-07T18:47:30.865289,9.0,120.4,0.391
2026-04-07T18:47:30.866614,8.9,120.4,0.391
2026-04-07T18:47:30.868019,8.9,120.4,0.394
2026-04-07T18:47:30.869818,8.9,120.4,0.395
2026-04-07T18:47:30.872530,8.9,120.4,0.395
2026-04-07T18:47:30.874135,8.9,120.5,0.39
2026-04-07T18:47:30.875458,8.9,120.4,0.391
2026-04-07T18:47:30.876711,8.9,120.4,0.393
2026-04-07T18:47:30.877830,8.9,120.4,0.391
2026-04-07T18:47:31.577793,8.9,120.6,0.391
2026-04-07T18:47:32.586863,8.9,120.5,0.391
2026-04-07T18:47:33.574653,9.0,120.6,0.391
2026-04-07T18:47:34.580718,9.0,120.6,0.389
2026-04-07T18:47:35.571817,8.9,120.6,0.393
2026-04-07T18:47:36.578352,8.9,120.7,0.393
2026-04-07T18:47:37.569149,8.9,120.5,0.395
2026-04-07T18:47:38.579079,8.9,120.5,0.391
2026-04-07T18:47:39.572382,8.9,120.5,0.39
2026-04-07T18:47:40.576784,8.9,120.5,0.39
2026-04-07T18:47:41.572576,8.9,120.5,0.39
2026-04-07T18:47:42.574633,8.9,120.6,0.391
2026-04-07T18:47:43.583602,8.9,120.6,0.39
2026-04-07T18:47:44.574187,8.9,120.7,0.391
2026-04-07T18:47:45.562697,8.9,120.5,0.394
2026-04-07T18:47:46.570190,8.9,120.6,0.394
2026-04-07T18:47:47.576042,8.9,120.5,0.393
2026-04-07T18:47:48.570236,8.9,120.5,0.392
2026-04-07T18:47:49.579782,8.9,120.6,0.39
2026-04-07T18:47:50.565734,8.9,120.6,0.391
2026-04-07T18:47:51.573797,8.9,120.6,0.39
2026-04-07T18:47:52.565036,8.9,120.7,0.39
2026-04-07T18:47:53.570698,8.9,120.7,0.391
2026-04-07T18:47:54.562777,8.9,120.6,0.391
2026-04-07T18:47:55.567690,8.9,120.5,0.393
2026-04-07T18:47:56.575774,8.9,120.6,0.393
2026-04-07T18:47:57.566176,8.9,120.6,0.393
2026-04-07T18:47:58.570020,8.9,120.7,0.394
2026-04-07T18:47:59.563645,8.9,120.7,0.39
2026-04-07T18:48:00.569268,8.9,120.7,0.391
2026-04-07T18:48:01.563370,8.9,120.8,0.39
2026-04-07T18:48:02.567089,8.9,120.6,0.391
2026-04-07T18:48:03.558979,9.0,120.7,0.39
2026-04-07T18:48:04.565645,9.0,120.6,0.392
2026-04-07T18:48:05.556559,8.9,120.6,0.394
2026-04-07T18:48:06.563616,8.9,120.6,0.395
2026-04-07T18:48:07.569943,8.9,120.6,0.394
2026-04-07T18:48:08.561528,8.9,120.5,0.392
2026-04-07T18:48:09.571773,8.9,120.7,0.391
