timestamp,watts,volts,amps
2026-03-15T21:33:38.177155,4.2,120.6,0.373
2026-03-15T21:33:39.182291,4.2,120.6,0.374
2026-03-15T21:33:40.176340,4.2,120.6,0.375
2026-03-15T21:33:41.180843,4.2,120.7,0.375
2026-03-15T21:33:42.174347,4.2,120.6,0.374
2026-03-15T21:33:43.181209,4.2,120.6,0.374
2026-03-15T21:33:44.174838,4.2,120.6,0.374
2026-03-15T21:33:45.179823,4.2,120.7,0.374
2026-03-15T21:33:46.188673,4.3,120.6,0.373
2026-03-15T21:33:47.178508,4.3,120.7,0.375
2026-03-15T21:33:48.185874,4.2,120.6,0.373
2026-03-15T21:33:49.176467,4.2,120.7,0.372
2026-03-15T21:33:50.183109,4.2,120.6,0.374
2026-03-15T21:33:51.175190,4.3,120.7,0.374
2026-03-15T21:33:52.183199,4.3,120.7,0.372
2026-03-15T21:33:53.174130,4.3,120.7,0.372
2026-03-15T21:33:54.179318,4.2,120.7,0.371
2026-03-15T21:33:55.172949,4.2,120.7,0.373
2026-03-15T21:33:56.179389,4.2,120.7,0.372
2026-03-15T21:33:57.172017,4.2,120.8,0.372
2026-03-15T21:33:58.178077,4.2,120.7,0.371
2026-03-15T21:33:59.171594,4.1,120.8,0.373
2026-03-15T21:34:00.178093,4.2,120.7,0.373
2026-03-15T21:34:01.171612,4.1,120.8,0.371
2026-03-15T21:34:02.177072,4.1,120.7,0.373
2026-03-15T21:34:03.185533,4.2,120.8,0.372
2026-03-15T21:34:04.174710,4.1,120.7,0.372
2026-03-15T21:34:05.183076,4.2,120.7,0.372
2026-03-15T21:34:06.174047,4.2,120.8,0.371
2026-03-15T21:34:07.177995,4.1,120.7,0.373
2026-03-15T21:34:08.172205,4.2,120.8,0.373
2026-03-15T21:34:09.179575,4.1,120.8,0.373
2026-03-15T21:34:10.172269,4.2,120.8,0.372
2026-03-15T21:34:11.176624,4.2,120.7,0.373
2026-03-15T21:34:12.185576,4.2,120.7,0.373
2026-03-15T21:34:13.176891,4.2,120.8,0.372
2026-03-15T21:34:14.183770,4.2,120.8,0.372
2026-03-15T21:34:15.175056,4.2,120.8,0.373
2026-03-15T21:34:16.180100,4.2,120.7,0.371
2026-03-15T21:34:17.173196,4.2,120.7,0.373
2026-03-15T21:34:18.179887,4.2,120.8,0.373
2026-03-15T21:34:19.173603,4.2,120.8,0.374
2026-03-15T21:34:20.177946,4.2,120.7,0.374
2026-03-15T21:34:21.186429,4.2,120.8,0.374
2026-03-15T21:34:22.176564,4.2,120.7,0.373
2026-03-15T21:34:23.172509,4.2,120.7,0.372
2026-03-15T21:34:24.176696,4.2,120.8,0.374
2026-03-15T21:34:25.184880,4.2,120.7,0.374
2026-03-15T21:34:26.174587,4.2,120.7,0.373
2026-03-15T21:34:27.180911,4.2,120.8,0.374
2026-03-15T21:34:28.171615,4.3,120.8,0.374
2026-03-15T21:34:29.180501,4.3,120.8,0.374
2026-03-15T21:34:30.188220,4.3,120.7,0.372
2026-03-15T21:34:31.178608,4.3,120.8,0.372
2026-03-15T21:34:32.171286,4.2,120.7,0.373
2026-03-15T21:34:33.177504,4.2,120.7,0.373
2026-03-15T21:34:34.184808,4.2,120.6,0.375
2026-03-15T21:34:35.174936,4.2,120.7,0.375
2026-03-15T21:34:36.181251,4.2,120.7,0.373
2026-03-15T21:34:37.174197,4.2,120.7,0.374
