timestamp,watts,volts,amps
2026-03-15T23:38:49.250678,4.1,120.3,0.37
2026-03-15T23:38:50.244047,4.1,120.2,0.37
2026-03-15T23:38:51.250565,4.1,120.3,0.371
2026-03-15T23:38:52.243923,4.1,120.3,0.371
2026-03-15T23:38:53.251216,4.1,120.3,0.372
2026-03-15T23:38:54.257495,4.1,120.3,0.371
2026-03-15T23:38:55.247486,4.1,120.3,0.371
2026-03-15T23:38:56.253990,4.1,120.3,0.371
2026-03-15T23:38:57.248160,4.2,120.3,0.371
2026-03-15T23:38:58.256053,4.2,120.3,0.37
2026-03-15T23:38:59.260997,4.1,120.3,0.37
2026-03-15T23:39:00.251164,4.1,120.3,0.371
2026-03-15T23:39:01.244437,4.1,120.3,0.371
2026-03-15T23:39:02.251363,4.2,120.3,0.371
2026-03-15T23:39:03.259169,4.2,120.3,0.372
2026-03-15T23:39:04.248810,4.2,120.2,0.372
2026-03-15T23:39:05.255161,4.2,120.3,0.371
2026-03-15T23:39:06.248972,4.2,120.3,0.37
2026-03-15T23:39:07.255849,4.2,120.3,0.371
2026-03-15T23:39:08.246799,4.2,120.2,0.372
2026-03-15T23:39:09.252544,4.2,120.3,0.371
2026-03-15T23:39:10.246471,4.2,120.3,0.37
2026-03-15T23:39:11.251002,4.2,120.3,0.37
2026-03-15T23:39:12.246206,4.1,120.3,0.371
2026-03-15T23:39:13.251362,4.1,120.3,0.372
2026-03-15T23:39:14.244923,4.1,120.3,0.371
2026-03-15T23:39:15.249812,4.1,120.2,0.371
2026-03-15T23:39:16.245301,4.1,120.2,0.373
2026-03-15T23:39:17.250080,4.1,120.3,0.372
2026-03-15T23:39:18.243661,4.1,120.3,0.371
2026-03-15T23:39:19.248801,4.1,120.3,0.371
2026-03-15T23:39:20.239646,4.1,120.3,0.371
2026-03-15T23:39:21.250086,4.1,120.3,0.372
2026-03-15T23:39:22.242828,4.1,120.3,0.372
2026-03-15T23:39:23.248819,4.2,120.3,0.372
2026-03-15T23:39:24.242523,4.2,120.3,0.371
2026-03-15T23:39:25.247075,4.2,120.3,0.371
2026-03-15T23:39:26.239161,4.1,120.2,0.37
2026-03-15T23:39:27.247533,4.1,120.3,0.37
2026-03-15T23:39:28.242264,4.1,120.3,0.372
2026-03-15T23:39:29.246652,4.1,120.3,0.371
2026-03-15T23:39:30.255680,4.2,120.3,0.37
2026-03-15T23:39:31.243499,4.1,120.3,0.372
2026-03-15T23:39:32.253179,4.2,120.3,0.371
2026-03-15T23:39:33.242495,4.2,120.2,0.372
2026-03-15T23:39:34.248400,4.2,120.3,0.372
2026-03-15T23:39:35.242109,4.2,120.2,0.372
2026-03-15T23:39:36.249251,4.2,120.3,0.372
2026-03-15T23:39:37.240850,4.2,120.3,0.371
2026-03-15T23:39:38.245849,4.2,120.3,0.371
2026-03-15T23:39:39.239732,4.2,120.3,0.372
2026-03-15T23:39:40.246277,4.2,120.2,0.371
2026-03-15T23:39:41.253518,4.1,120.3,0.372
2026-03-15T23:39:42.244860,4.2,120.3,0.372
2026-03-15T23:39:43.254216,4.1,120.2,0.372
2026-03-15T23:39:44.243431,4.1,120.2,0.371
2026-03-15T23:39:45.251132,4.1,120.3,0.371
2026-03-15T23:39:46.242405,4.2,120.3,0.371
2026-03-15T23:39:47.246819,4.2,120.2,0.371
2026-03-15T23:39:48.240906,4.2,120.2,0.371
