timestamp,watts,volts,amps
2026-03-23T15:06:23.980222,8.0,120.3,0.384
2026-03-23T15:06:23.980623,8.0,120.3,0.386
2026-03-23T15:06:24.209495,8.0,120.5,0.385
2026-03-23T15:06:25.215683,8.0,120.4,0.385
2026-03-23T15:06:26.228265,8.0,120.4,0.384
2026-03-23T15:06:27.215810,8.0,120.5,0.384
2026-03-23T15:06:28.209450,8.0,120.5,0.383
2026-03-23T15:06:29.217280,8.0,120.5,0.383
2026-03-23T15:06:30.207981,8.0,120.5,0.383
2026-03-23T15:06:31.214044,8.0,120.4,0.383
2026-03-23T15:06:32.207095,8.0,120.5,0.383
2026-03-23T15:06:33.211267,8.0,120.5,0.385
2026-03-23T15:06:34.206732,8.0,120.5,0.383
2026-03-23T15:06:35.211677,7.9,120.4,0.382
2026-03-23T15:06:36.205963,8.0,120.5,0.383
2026-03-23T15:06:37.211217,7.9,120.5,0.383
2026-03-23T15:06:38.204923,8.0,120.5,0.383
2026-03-23T15:06:39.211172,8.0,120.5,0.384
2026-03-23T15:06:40.204549,7.9,120.5,0.384
2026-03-23T15:06:41.212528,8.0,120.5,0.383
2026-03-23T15:06:42.203235,8.0,120.5,0.383
2026-03-23T15:06:43.212720,8.0,120.5,0.384
2026-03-23T15:06:44.202172,7.9,120.5,0.384
2026-03-23T15:06:45.207438,8.0,120.4,0.383
2026-03-23T15:06:46.201511,7.9,120.5,0.383
2026-03-23T15:06:47.205976,8.0,120.4,0.384
2026-03-23T15:06:48.200910,8.0,120.5,0.383
2026-03-23T15:06:49.205760,7.9,120.5,0.385
2026-03-23T15:06:50.199547,8.0,120.5,0.384
2026-03-23T15:06:51.208824,8.0,120.5,0.383
2026-03-23T15:06:52.212628,8.0,120.5,0.384
2026-03-23T15:06:53.203453,7.9,120.5,0.384
2026-03-23T15:06:54.196187,8.0,120.5,0.384
2026-03-23T15:06:55.201631,7.9,120.5,0.383
2026-03-23T15:06:56.210010,8.0,120.5,0.383
2026-03-23T15:06:57.200022,8.0,120.5,0.383
2026-03-23T15:06:58.207458,7.9,120.4,0.383
2026-03-23T15:06:59.197111,8.0,120.5,0.384
2026-03-23T15:07:00.202719,8.0,120.5,0.384
2026-03-23T15:07:01.197364,8.0,120.4,0.384
2026-03-23T15:07:02.203887,8.0,120.4,0.384
2026-03-23T15:07:03.194680,8.0,120.5,0.383
2026-03-23T15:07:04.200799,7.9,120.5,0.384
2026-03-23T15:07:05.194222,8.0,120.4,0.385
2026-03-23T15:07:06.198540,7.9,120.4,0.384
2026-03-23T15:07:07.192612,8.0,120.5,0.384
2026-03-23T15:07:08.199620,8.0,120.6,0.384
2026-03-23T15:07:09.192983,8.0,120.5,0.384
2026-03-23T15:07:10.201217,8.0,120.5,0.384
2026-03-23T15:07:11.190974,7.9,120.5,0.384
2026-03-23T15:07:12.197828,8.0,120.6,0.384
2026-03-23T15:07:13.190890,8.0,120.5,0.384
2026-03-23T15:07:14.196107,8.0,120.5,0.384
2026-03-23T15:07:15.189432,7.9,120.5,0.383
2026-03-23T15:07:16.196048,8.0,120.6,0.385
2026-03-23T15:07:17.189233,7.9,120.5,0.385
2026-03-23T15:07:18.194589,8.0,120.5,0.384
2026-03-23T15:07:19.188222,8.0,120.6,0.383
2026-03-23T15:07:20.194939,7.9,120.5,0.383
2026-03-23T15:07:21.188678,7.9,120.5,0.384
