timestamp,watts,volts,amps
2026-03-23T15:08:06.174405,9.0,120.4,0.388
2026-03-23T15:08:07.177279,9.0,120.4,0.392
2026-03-23T15:08:08.171532,9.1,120.4,0.389
2026-03-23T15:08:09.177587,9.1,120.4,0.39
2026-03-23T15:08:10.171247,9.0,120.5,0.389
2026-03-23T15:08:11.178876,9.0,120.5,0.389
2026-03-23T15:08:12.168097,9.1,120.4,0.389
2026-03-23T15:08:13.174929,9.1,120.5,0.388
2026-03-23T15:08:14.168519,9.1,120.5,0.388
2026-03-23T15:08:15.177228,9.1,120.4,0.387
2026-03-23T15:08:16.166647,9.1,120.5,0.388
2026-03-23T15:08:17.172775,9.1,120.5,0.388
2026-03-23T15:08:18.166171,9.1,120.4,0.389
2026-03-23T15:08:19.169820,9.1,120.2,0.389
2026-03-23T15:08:20.177365,9.1,120.3,0.39
2026-03-23T15:08:21.169421,9.1,120.4,0.389
2026-03-23T15:08:22.177790,9.1,120.3,0.386
2026-03-23T15:08:23.167734,9.0,120.4,0.384
