timestamp,watts,volts,amps
2026-03-27T12:44:08.297712,9.2,120.1,0.392
2026-03-27T12:44:09.300107,9.2,120.1,0.393
2026-03-27T12:44:10.297893,9.2,120.2,0.392
2026-03-27T12:44:11.301233,9.2,120.1,0.391
2026-03-27T12:44:12.292253,9.2,120.2,0.391
2026-03-27T12:44:13.297652,9.2,120.1,0.391
2026-03-27T12:44:14.308129,9.2,120.2,0.392
2026-03-27T12:44:15.297017,9.2,120.2,0.392
2026-03-27T12:44:16.303679,9.2,120.2,0.392
2026-03-27T12:44:17.294450,9.2,120.1,0.392
2026-03-27T12:44:18.321383,9.2,120.1,0.392
2026-03-27T12:44:19.296063,9.2,120.1,0.392
2026-03-27T12:44:20.300485,9.2,120.1,0.393
2026-03-27T12:44:21.309349,9.2,120.1,0.387
2026-03-27T12:44:22.298840,9.2,120.1,0.386
2026-03-27T12:44:23.307642,9.0,120.1,0.387
2026-03-27T12:44:24.297770,9.0,120.1,0.387
2026-03-27T12:44:25.306308,8.8,120.1,0.387
