timestamp,watts,volts,amps
2026-03-27T14:29:55.970471,9.4,119.7,0.393
2026-03-27T14:29:56.978214,9.3,119.8,0.392
2026-03-27T14:29:57.967934,9.3,119.8,0.393
2026-03-27T14:29:58.975314,9.3,119.6,0.395
2026-03-27T14:29:59.966851,9.3,119.7,0.395
2026-03-27T14:30:00.976739,9.3,119.7,0.394
2026-03-27T14:30:01.982917,9.4,119.7,0.393
2026-03-27T14:30:02.974297,9.4,119.8,0.392
2026-03-27T14:30:03.980441,9.4,119.6,0.393
2026-03-27T14:30:04.976142,9.4,119.7,0.392
2026-03-27T14:30:05.976256,9.4,119.7,0.392
2026-03-27T14:30:06.981999,9.3,119.7,0.393
2026-03-27T14:30:07.973781,9.4,119.6,0.392
2026-03-27T14:30:08.979551,9.4,119.6,0.388
2026-03-27T14:30:09.972374,9.3,119.7,0.389
2026-03-27T14:30:10.977755,9.1,119.7,0.388
2026-03-27T14:30:11.988478,9.0,119.8,0.387
2026-03-27T14:30:12.975716,8.9,119.7,0.387
