timestamp,watts,volts,amps
2026-04-07T15:23:51.923142,8.1,120.2,0.387
2026-04-07T15:23:51.924661,8.1,120.2,0.388
2026-04-07T15:23:51.926211,8.1,120.2,0.388
2026-04-07T15:23:51.927834,8.1,120.2,0.388
2026-04-07T15:23:51.928913,8.1,120.1,0.388
2026-04-07T15:23:52.740792,8.1,120.1,0.39
2026-04-07T15:23:53.747908,8.1,120.2,0.391
2026-04-07T15:23:54.740152,8.2,120.2,0.392
2026-04-07T15:23:55.747717,8.2,120.1,0.39
2026-04-07T15:23:56.739390,8.2,120.0,0.389
2026-04-07T15:23:57.745474,8.2,120.1,0.389
2026-04-07T15:23:58.737603,8.2,120.1,0.389
2026-04-07T15:23:59.745183,8.2,120.2,0.389
2026-04-07T15:24:00.736612,8.1,120.2,0.388
2026-04-07T15:24:01.743408,8.2,120.1,0.388
2026-04-07T15:24:02.739687,8.1,120.1,0.388
2026-04-07T15:24:03.743695,8.1,120.1,0.389
2026-04-07T15:24:04.734630,8.1,120.1,0.389
2026-04-07T15:24:05.745323,8.1,120.1,0.391
2026-04-07T15:24:06.747976,8.1,120.1,0.389
2026-04-07T15:24:07.738164,8.1,120.1,0.39
2026-04-07T15:24:08.730066,8.1,120.1,0.391
2026-04-07T15:24:09.737092,8.1,120.0,0.39
2026-04-07T15:24:10.757380,8.1,120.1,0.39
2026-04-07T15:24:11.734414,8.1,120.1,0.39
2026-04-07T15:24:12.740565,8.1,120.2,0.389
2026-04-07T15:24:13.731688,8.1,120.1,0.39
2026-04-07T15:24:14.738862,8.1,120.1,0.389
2026-04-07T15:24:15.730924,8.1,120.1,0.389
2026-04-07T15:24:16.738161,8.1,120.0,0.389
2026-04-07T15:24:17.729005,8.0,120.1,0.389
2026-04-07T15:24:18.734954,8.1,120.2,0.389
2026-04-07T15:24:19.740276,8.1,120.1,0.39
2026-04-07T15:24:20.731367,8.1,120.1,0.389
2026-04-07T15:24:21.737744,8.0,120.1,0.389
2026-04-07T15:24:22.731952,8.0,120.0,0.387
2026-04-07T15:24:23.741056,8.1,120.1,0.388
2026-04-07T15:24:24.726933,8.1,120.1,0.389
2026-04-07T15:24:25.732791,8.0,120.1,0.39
2026-04-07T15:24:26.726130,8.0,120.1,0.389
2026-04-07T15:24:27.731165,8.1,120.0,0.389
2026-04-07T15:24:28.727049,8.0,120.1,0.388
2026-04-07T15:24:29.731621,8.1,120.1,0.39
2026-04-07T15:24:30.723400,8.0,120.1,0.387
2026-04-07T15:24:31.735045,8.1,120.2,0.39
2026-04-07T15:24:32.739090,8.1,120.2,0.388
2026-04-07T15:24:33.728396,8.0,120.2,0.389
2026-04-07T15:24:34.717917,8.1,120.1,0.389
2026-04-07T15:24:35.724688,8.0,120.0,0.39
2026-04-07T15:24:36.731259,8.1,120.1,0.39
2026-04-07T15:24:37.722144,8.1,120.1,0.391
2026-04-07T15:24:38.732331,8.1,120.2,0.39
2026-04-07T15:24:39.719697,8.1,120.1,0.389
2026-04-07T15:24:40.728459,8.1,120.1,0.389
2026-04-07T15:24:41.719763,8.1,120.0,0.388
2026-04-07T15:24:42.725557,8.1,120.1,0.388
2026-04-07T15:24:43.719981,8.1,120.1,0.388
2026-04-07T15:24:44.724497,8.1,120.1,0.389
2026-04-07T15:24:45.715792,8.1,119.9,0.389
2026-04-07T15:24:46.722498,8.1,120.0,0.388
