timestamp,watts,volts,amps
2026-03-23T15:57:33.691034,10.8,120.7,0.398
2026-03-23T15:57:34.694481,10.7,120.7,0.402
2026-03-23T15:57:35.705049,10.7,120.7,0.397
2026-03-23T15:57:36.695110,10.7,120.7,0.399
2026-03-23T15:57:37.702329,10.7,120.7,0.399
2026-03-23T15:57:38.692543,10.7,120.6,0.402
2026-03-23T15:57:39.701588,10.8,120.7,0.4
2026-03-23T15:57:40.689038,10.8,120.7,0.4
2026-03-23T15:57:41.698290,10.8,120.7,0.401
2026-03-23T15:57:42.703693,10.8,120.8,0.399
2026-03-23T15:57:43.693899,10.8,120.7,0.398
2026-03-23T15:57:44.686640,10.7,120.8,0.4
2026-03-23T15:57:45.692329,10.8,120.7,0.4
2026-03-23T15:57:46.701494,10.8,120.7,0.399
2026-03-23T15:57:47.690974,10.8,120.8,0.4
2026-03-23T15:57:48.699270,10.8,120.6,0.399
2026-03-23T15:57:49.689103,10.8,120.6,0.399
2026-03-23T15:57:50.693851,10.8,120.7,0.399
2026-03-23T15:57:51.688016,10.8,120.7,0.399
2026-03-23T15:57:52.694899,10.8,120.7,0.386
2026-03-23T15:57:53.700424,10.7,120.8,0.385
2026-03-23T15:57:54.690761,10.3,120.6,0.384
2026-03-23T15:57:55.696349,10.1,120.7,0.385
2026-03-23T15:57:56.687949,9.8,120.8,0.385
