timestamp,watts,volts,amps
2026-03-16T00:29:15.015519,7.0,120.5,0.382
2026-03-16T00:29:16.009351,7.0,120.5,0.382
2026-03-16T00:29:17.015829,7.0,120.5,0.382
2026-03-16T00:29:18.022863,7.0,120.5,0.382
2026-03-16T00:29:19.013302,7.0,120.5,0.382
2026-03-16T00:29:20.018824,7.0,120.4,0.383
2026-03-16T00:29:21.013080,7.0,120.4,0.381
2026-03-16T00:29:22.019316,7.1,120.4,0.382
2026-03-16T00:29:23.013001,7.0,120.4,0.382
2026-03-16T00:29:24.019701,7.1,120.4,0.383
2026-03-16T00:29:25.026213,7.1,120.4,0.383
2026-03-16T00:29:26.016232,7.1,120.4,0.38
2026-03-16T00:29:27.022650,7.1,120.4,0.382
2026-03-16T00:29:28.016928,7.0,120.5,0.381
2026-03-16T00:29:29.023120,7.0,120.5,0.382
2026-03-16T00:29:30.016651,7.0,120.5,0.381
2026-03-16T00:29:31.023317,7.0,120.5,0.382
2026-03-16T00:29:32.016590,7.1,120.5,0.382
2026-03-16T00:29:33.021990,7.1,120.5,0.381
2026-03-16T00:29:34.030179,7.1,120.4,0.382
2026-03-16T00:29:35.020504,7.1,120.4,0.382
2026-03-16T00:29:36.026950,7.1,120.4,0.383
2026-03-16T00:29:37.020906,7.1,120.4,0.38
2026-03-16T00:29:38.025516,7.1,120.4,0.382
2026-03-16T00:29:39.020979,7.1,120.4,0.382
2026-03-16T00:29:40.025562,7.1,120.4,0.382
2026-03-16T00:29:41.033844,7.1,120.4,0.383
2026-03-16T00:29:42.024616,7.1,120.4,0.381
2026-03-16T00:29:43.031315,7.1,120.4,0.382
2026-03-16T00:29:44.022262,7.1,120.4,0.383
2026-03-16T00:29:45.027708,7.1,120.5,0.372
2026-03-16T00:29:46.033343,6.7,120.5,0.372
2026-03-16T00:29:47.026978,6.4,120.5,0.372
2026-03-16T00:29:48.033784,6.1,120.5,0.372
2026-03-16T00:29:49.025467,5.8,120.5,0.372
2026-03-16T00:29:50.029953,5.6,120.5,0.373
