timestamp,watts,volts,amps
2026-03-27T05:29:41.490097,8.8,120.3,0.388
2026-03-27T05:29:42.476293,8.8,120.3,0.391
2026-03-27T05:29:43.484831,8.8,120.4,0.391
2026-03-27T05:29:44.479648,8.7,120.3,0.388
2026-03-27T05:29:45.486867,8.8,120.3,0.39
2026-03-27T05:29:46.477759,8.8,120.2,0.391
2026-03-27T05:29:47.483987,8.9,120.3,0.388
2026-03-27T05:29:48.488927,8.9,120.3,0.39
2026-03-27T05:29:49.487686,8.9,120.3,0.389
2026-03-27T05:29:50.471551,8.8,120.3,0.388
2026-03-27T05:29:51.478165,8.8,120.3,0.389
2026-03-27T05:29:52.487446,8.8,120.3,0.389
2026-03-27T05:29:53.476787,8.8,120.3,0.389
2026-03-27T05:29:54.483503,8.8,120.3,0.389
2026-03-27T05:29:55.473312,8.8,120.3,0.388
2026-03-27T05:29:56.479333,8.8,120.3,0.389
2026-03-27T05:29:57.472050,8.8,120.3,0.389
2026-03-27T05:29:58.480775,8.8,120.4,0.388
2026-03-27T05:29:59.470346,8.8,120.4,0.387
2026-03-27T05:30:00.477170,8.8,120.3,0.387
2026-03-27T05:30:01.471732,8.8,120.3,0.385
2026-03-27T05:30:02.478045,8.7,120.3,0.385
2026-03-27T05:30:03.468579,8.6,120.2,0.386
2026-03-27T05:30:04.475118,8.6,120.3,0.387
