timestamp,watts,volts,amps
2026-03-23T16:28:40.569609,11.4,120.8,0.4
2026-03-23T16:28:41.556294,11.3,120.8,0.401
2026-03-23T16:28:42.566284,11.4,120.9,0.4
2026-03-23T16:28:43.555914,11.3,120.8,0.399
2026-03-23T16:28:44.566009,11.3,120.9,0.402
2026-03-23T16:28:45.556393,11.3,121.0,0.405
2026-03-23T16:28:46.562966,11.4,121.0,0.403
2026-03-23T16:28:47.553233,11.4,120.9,0.402
2026-03-23T16:28:48.559219,11.4,120.9,0.403
2026-03-23T16:28:49.552752,11.4,121.0,0.4
2026-03-23T16:28:50.560337,11.4,120.8,0.402
2026-03-23T16:28:51.550539,11.4,120.9,0.404
2026-03-23T16:28:52.557783,11.4,120.9,0.402
2026-03-23T16:28:53.549739,11.5,120.9,0.401
2026-03-23T16:28:54.555769,11.5,120.8,0.397
2026-03-23T16:28:55.549600,11.4,120.8,0.392
2026-03-23T16:28:56.555869,11.2,120.9,0.392
2026-03-23T16:28:57.548681,11.0,120.9,0.391
2026-03-23T16:28:58.556678,10.8,121.0,0.391
2026-03-23T16:28:59.547276,10.6,120.9,0.407
2026-03-23T16:29:00.553426,10.7,120.9,0.386
2026-03-23T16:29:01.547746,10.5,120.9,0.384
2026-03-23T16:29:02.552621,10.2,120.8,0.385
2026-03-23T16:29:03.546600,9.9,120.8,0.385
