timestamp,watts,volts,amps
2026-03-16T18:39:50.619564,4.2,120.2,0.373
2026-03-16T18:39:51.609841,4.2,120.3,0.373
2026-03-16T18:39:52.621144,4.2,120.2,0.373
2026-03-16T18:39:53.625937,4.2,120.2,0.372
2026-03-16T18:39:54.617222,4.2,120.3,0.373
2026-03-16T18:39:55.623843,4.2,120.1,0.373
2026-03-16T18:39:56.615923,4.2,120.1,0.373
2026-03-16T18:39:57.619624,4.2,120.3,0.373
2026-03-16T18:39:58.613685,4.2,120.2,0.373
2026-03-16T18:39:59.619834,4.2,120.1,0.374
2026-03-16T18:40:00.613077,4.2,120.1,0.373
2026-03-16T18:40:01.618413,4.2,120.2,0.374
2026-03-16T18:40:02.613622,4.2,120.2,0.373
2026-03-16T18:40:03.618660,4.2,120.2,0.371
2026-03-16T18:40:04.612584,4.2,120.2,0.372
2026-03-16T18:40:05.619143,4.2,120.1,0.373
2026-03-16T18:40:06.613127,4.2,120.2,0.373
2026-03-16T18:40:07.618623,4.2,120.1,0.373
2026-03-16T18:40:08.626575,4.2,120.2,0.374
2026-03-16T18:40:09.616579,4.2,120.2,0.374
2026-03-16T18:40:10.622860,4.2,120.1,0.372
2026-03-16T18:40:11.616724,4.2,120.1,0.374
2026-03-16T18:40:12.623576,4.2,120.2,0.372
2026-03-16T18:40:13.616911,4.2,120.2,0.372
2026-03-16T18:40:14.621948,4.2,120.2,0.372
2026-03-16T18:40:15.630531,4.2,120.2,0.372
2026-03-16T18:40:16.619996,4.2,120.2,0.373
2026-03-16T18:40:17.629099,4.2,120.2,0.374
2026-03-16T18:40:18.620185,4.2,120.2,0.374
2026-03-16T18:40:19.628790,4.2,120.2,0.373
2026-03-16T18:40:20.633076,4.2,120.2,0.371
2026-03-16T18:40:21.622524,4.3,120.1,0.372
2026-03-16T18:40:22.631280,4.2,120.1,0.372
2026-03-16T18:40:23.622282,4.2,120.2,0.371
2026-03-16T18:40:24.631465,4.2,120.2,0.371
2026-03-16T18:40:25.620898,4.1,120.2,0.37
