timestamp,watts,volts,amps
2026-03-16T15:10:54.869928,4.1,119.8,0.369
2026-03-16T15:10:55.877759,4.1,119.8,0.369
2026-03-16T15:10:56.887054,4.1,120.0,0.369
2026-03-16T15:10:57.876226,4.1,119.9,0.369
2026-03-16T15:10:58.883257,4.1,119.9,0.369
2026-03-16T15:10:59.874704,4.1,120.0,0.369
2026-03-16T15:11:00.879625,4.1,119.9,0.369
2026-03-16T15:11:01.873626,4.1,119.9,0.369
2026-03-16T15:11:02.880234,4.1,120.0,0.369
2026-03-16T15:11:03.873366,4.0,120.0,0.369
2026-03-16T15:11:04.878579,4.0,119.9,0.369
2026-03-16T15:11:05.887215,4.1,120.0,0.37
2026-03-16T15:11:06.877471,4.1,119.9,0.37
2026-03-16T15:11:07.884978,4.1,120.0,0.369
2026-03-16T15:11:08.874836,4.0,120.0,0.37
2026-03-16T15:11:09.880627,4.0,120.1,0.37
2026-03-16T15:11:10.874458,4.1,120.0,0.37
2026-03-16T15:11:11.881908,4.0,120.0,0.37
2026-03-16T15:11:12.873068,4.1,120.0,0.37
2026-03-16T15:11:13.878390,4.1,120.0,0.369
2026-03-16T15:11:14.871782,4.1,119.9,0.37
2026-03-16T15:11:15.878672,4.0,120.0,0.369
2026-03-16T15:11:16.871988,4.0,119.8,0.37
2026-03-16T15:11:17.876113,4.1,120.0,0.37
2026-03-16T15:11:18.870417,4.1,119.9,0.369
2026-03-16T15:11:19.875063,4.1,120.0,0.369
2026-03-16T15:11:20.870356,4.0,119.9,0.368
2026-03-16T15:11:21.875744,4.0,119.9,0.368
2026-03-16T15:11:22.884826,4.1,120.0,0.37
2026-03-16T15:11:23.874455,4.1,119.9,0.369
2026-03-16T15:11:24.904270,4.1,120.0,0.369
2026-03-16T15:11:25.872540,4.1,119.9,0.369
2026-03-16T15:11:26.878378,4.0,119.6,0.369
2026-03-16T15:11:27.872221,4.1,119.9,0.37
2026-03-16T15:11:28.880115,4.1,119.9,0.368
2026-03-16T15:11:29.870727,4.1,120.0,0.369
2026-03-16T15:11:30.876038,4.0,119.9,0.368
2026-03-16T15:11:31.869590,4.0,120.0,0.369
2026-03-16T15:11:32.874648,4.0,119.9,0.369
2026-03-16T15:11:33.869604,4.1,120.0,0.37
2026-03-16T15:11:34.878595,4.1,119.8,0.369
2026-03-16T15:11:35.868185,4.1,119.9,0.37
2026-03-16T15:11:36.875130,4.0,119.9,0.37
2026-03-16T15:11:37.868003,4.0,120.0,0.37
2026-03-16T15:11:38.873353,4.1,119.9,0.37
2026-03-16T15:11:39.867900,4.1,119.8,0.37
2026-03-16T15:11:40.873827,4.1,120.0,0.369
2026-03-16T15:11:41.867009,4.0,119.9,0.369
2026-03-16T15:11:42.872472,4.0,119.9,0.369
2026-03-16T15:11:43.881017,4.1,119.9,0.369
2026-03-16T15:11:44.871248,4.0,119.9,0.37
2026-03-16T15:11:45.878512,4.1,119.9,0.37
2026-03-16T15:11:46.868467,4.1,119.8,0.37
2026-03-16T15:11:47.874380,4.1,119.9,0.37
2026-03-16T15:11:48.872216,4.0,120.0,0.368
2026-03-16T15:11:49.876005,4.0,119.9,0.369
2026-03-16T15:11:50.866319,4.1,120.0,0.369
2026-03-16T15:11:51.872399,4.1,119.9,0.369
2026-03-16T15:11:52.866200,4.1,120.1,0.369
2026-03-16T15:11:53.873632,4.0,120.1,0.37
