timestamp,watts,volts,amps
2026-03-15T21:51:32.332302,4.2,121.0,0.373
2026-03-15T21:51:33.339844,4.2,121.0,0.37
2026-03-15T21:51:34.334577,4.2,121.2,0.371
2026-03-15T21:51:35.338128,4.2,121.1,0.371
2026-03-15T21:51:36.346628,4.2,121.1,0.373
2026-03-15T21:51:37.340778,4.2,121.2,0.373
2026-03-15T21:51:38.346119,4.2,121.1,0.373
2026-03-15T21:51:39.336940,4.2,121.1,0.372
2026-03-15T21:51:40.341862,4.2,121.1,0.371
2026-03-15T21:51:41.335563,4.2,121.2,0.371
2026-03-15T21:51:42.342230,4.2,121.1,0.372
2026-03-15T21:51:43.336089,4.2,121.1,0.372
2026-03-15T21:51:44.344034,4.2,121.2,0.372
2026-03-15T21:51:45.347273,4.2,121.1,0.373
2026-03-15T21:51:46.338890,4.2,121.1,0.372
2026-03-15T21:51:47.346783,4.2,121.2,0.372
2026-03-15T21:51:48.337749,4.2,121.1,0.373
2026-03-15T21:51:49.342258,4.2,121.1,0.373
2026-03-15T21:51:50.337130,4.2,121.2,0.372
2026-03-15T21:51:51.341172,4.2,121.1,0.373
2026-03-15T21:51:52.336130,4.3,121.1,0.371
2026-03-15T21:51:53.340943,4.3,121.1,0.372
2026-03-15T21:51:54.350203,4.3,121.0,0.373
2026-03-15T21:51:55.337077,4.2,121.1,0.374
2026-03-15T21:51:56.351961,4.3,121.1,0.373
2026-03-15T21:51:57.337808,4.3,121.1,0.372
2026-03-15T21:51:58.342440,4.3,121.2,0.372
2026-03-15T21:51:59.336512,4.2,121.1,0.373
2026-03-15T21:52:00.343437,4.2,121.1,0.372
2026-03-15T21:52:01.336856,4.2,121.1,0.373
2026-03-15T21:52:02.341359,4.2,121.1,0.373
2026-03-15T21:52:03.332699,4.2,121.1,0.373
2026-03-15T21:52:04.339570,4.3,121.1,0.372
2026-03-15T21:52:05.333791,4.2,121.1,0.372
2026-03-15T21:52:06.339365,4.2,121.0,0.373
2026-03-15T21:52:07.345054,4.2,121.1,0.373
2026-03-15T21:52:08.338313,4.2,121.1,0.372
2026-03-15T21:52:09.344768,4.2,121.0,0.371
2026-03-15T21:52:10.338793,4.2,121.1,0.372
2026-03-15T21:52:11.348675,4.2,121.1,0.372
2026-03-15T21:52:12.336068,4.2,121.2,0.372
2026-03-15T21:52:13.344019,4.3,121.0,0.371
2026-03-15T21:52:14.333017,4.2,121.1,0.371
2026-03-15T21:52:15.343659,4.2,121.0,0.373
2026-03-15T21:52:16.349627,4.2,121.1,0.373
2026-03-15T21:52:17.338663,4.2,121.1,0.373
2026-03-15T21:52:18.346692,4.2,121.1,0.372
2026-03-15T21:52:19.333885,4.2,121.0,0.372
2026-03-15T21:52:20.342454,4.2,121.1,0.372
2026-03-15T21:52:21.333816,4.2,121.0,0.372
2026-03-15T21:52:22.341410,4.2,121.1,0.374
2026-03-15T21:52:23.334993,4.1,121.0,0.372
2026-03-15T21:52:24.339879,4.1,121.1,0.372
2026-03-15T21:52:25.331287,4.2,121.0,0.372
2026-03-15T21:52:26.341554,4.1,121.1,0.371
2026-03-15T21:52:27.329627,4.1,121.0,0.371
2026-03-15T21:52:28.336687,4.1,121.0,0.371
2026-03-15T21:52:29.330904,4.1,121.0,0.372
2026-03-15T21:52:30.339178,4.1,121.1,0.371
2026-03-15T21:52:31.332087,4.1,121.1,0.372
