timestamp,watts,volts,amps
2026-03-16T16:05:01.619866,4.1,120.8,0.371
2026-03-16T16:05:02.615479,4.1,120.9,0.371
2026-03-16T16:05:03.621801,4.1,120.8,0.37
2026-03-16T16:05:04.615000,4.1,120.8,0.37
2026-03-16T16:05:05.621811,4.1,120.8,0.37
2026-03-16T16:05:06.628653,4.1,120.9,0.37
2026-03-16T16:05:07.618615,4.1,120.9,0.37
2026-03-16T16:05:08.625110,4.1,120.9,0.37
2026-03-16T16:05:09.618836,4.1,120.8,0.371
2026-03-16T16:05:10.627052,4.1,120.8,0.37
2026-03-16T16:05:11.617336,4.1,120.8,0.37
2026-03-16T16:05:12.622704,4.0,120.9,0.371
2026-03-16T16:05:13.616873,4.1,120.9,0.37
2026-03-16T16:05:14.623145,4.1,120.9,0.37
2026-03-16T16:05:15.616635,4.0,120.9,0.37
2026-03-16T16:05:16.623361,4.1,121.0,0.37
2026-03-16T16:05:17.629613,4.1,121.0,0.371
2026-03-16T16:05:18.620112,4.0,120.9,0.371
2026-03-16T16:05:19.626174,4.0,120.9,0.37
2026-03-16T16:05:20.619727,4.0,120.9,0.372
2026-03-16T16:05:21.628957,4.1,121.0,0.371
2026-03-16T16:05:22.633485,4.1,120.9,0.37
2026-03-16T16:05:23.623132,4.0,120.9,0.37
2026-03-16T16:05:24.630246,4.1,120.9,0.371
2026-03-16T16:05:25.622883,4.1,120.9,0.371
2026-03-16T16:05:26.630287,4.0,120.9,0.371
2026-03-16T16:05:27.619518,4.0,120.9,0.372
2026-03-16T16:05:28.623936,4.0,120.9,0.372
2026-03-16T16:05:29.619097,4.0,120.9,0.37
2026-03-16T16:05:30.624815,4.1,120.8,0.372
2026-03-16T16:05:31.632094,4.0,120.9,0.371
2026-03-16T16:05:32.623841,4.1,120.9,0.372
2026-03-16T16:05:33.631062,4.1,120.9,0.371
2026-03-16T16:05:34.621372,4.0,121.0,0.371
2026-03-16T16:05:35.630149,4.0,120.9,0.371
2026-03-16T16:05:36.619830,4.1,120.9,0.37
2026-03-16T16:05:37.626437,4.1,120.9,0.371
2026-03-16T16:05:38.619841,4.0,120.9,0.371
2026-03-16T16:05:39.625066,4.0,120.9,0.37
2026-03-16T16:05:40.633931,4.0,120.8,0.37
2026-03-16T16:05:41.621191,4.1,121.0,0.37
2026-03-16T16:05:42.617106,4.0,120.9,0.371
2026-03-16T16:05:43.623321,4.1,120.9,0.371
2026-03-16T16:05:44.630812,4.1,120.9,0.372
2026-03-16T16:05:45.621964,4.1,120.9,0.371
2026-03-16T16:05:46.627403,4.0,121.0,0.371
2026-03-16T16:05:47.621529,4.0,120.6,0.372
2026-03-16T16:05:48.627911,4.0,120.8,0.371
2026-03-16T16:05:49.620921,4.1,120.8,0.371
2026-03-16T16:05:50.626363,4.0,121.0,0.371
2026-03-16T16:05:51.636580,4.1,121.0,0.373
2026-03-16T16:05:52.625280,4.1,121.0,0.372
2026-03-16T16:05:53.633027,4.0,120.9,0.373
2026-03-16T16:05:54.624208,4.1,120.9,0.373
2026-03-16T16:05:55.628823,4.1,120.9,0.371
2026-03-16T16:05:56.638127,4.0,121.0,0.373
2026-03-16T16:05:57.628000,4.0,121.0,0.372
2026-03-16T16:05:58.635269,4.0,120.9,0.371
2026-03-16T16:05:59.626731,4.0,121.0,0.373
2026-03-16T16:06:00.631364,4.1,120.9,0.372
