timestamp,watts,volts,amps
2026-03-16T16:06:36.642478,6.5,120.4,0.382
2026-03-16T16:06:37.646746,6.6,120.4,0.381
2026-03-16T16:06:38.637231,6.5,120.5,0.381
2026-03-16T16:06:39.642771,6.5,120.4,0.381
2026-03-16T16:06:40.635274,6.5,120.4,0.38
2026-03-16T16:06:41.642721,6.5,120.4,0.381
2026-03-16T16:06:42.634295,6.6,120.4,0.382
2026-03-16T16:06:43.639924,6.5,120.4,0.382
2026-03-16T16:06:44.633165,6.5,120.5,0.382
2026-03-16T16:06:45.638732,6.6,120.4,0.381
2026-03-16T16:06:46.647645,6.6,120.5,0.38
2026-03-16T16:06:47.637184,6.6,120.5,0.381
2026-03-16T16:06:48.644134,6.6,120.5,0.38
2026-03-16T16:06:49.635758,6.6,120.5,0.381
2026-03-16T16:06:50.640555,6.6,120.5,0.381
2026-03-16T16:06:51.634125,6.6,120.4,0.382
2026-03-16T16:06:52.640879,6.6,120.5,0.382
2026-03-16T16:06:53.634625,6.7,120.5,0.382
2026-03-16T16:06:54.641705,6.7,120.5,0.382
2026-03-16T16:06:55.633141,6.7,120.4,0.382
2026-03-16T16:06:56.638782,6.7,120.6,0.381
2026-03-16T16:06:57.632791,6.7,120.6,0.381
2026-03-16T16:06:58.637808,6.7,120.4,0.381
2026-03-16T16:06:59.647231,6.7,120.5,0.381
2026-03-16T16:07:00.635057,6.7,120.4,0.38
2026-03-16T16:07:01.642188,6.7,120.4,0.38
2026-03-16T16:07:02.633239,6.7,120.5,0.38
2026-03-16T16:07:03.638717,6.7,120.4,0.38
2026-03-16T16:07:04.632026,6.6,120.4,0.38
2026-03-16T16:07:05.636818,6.7,120.4,0.381
2026-03-16T16:07:06.631944,6.6,120.5,0.38
2026-03-16T16:07:07.637872,6.6,120.4,0.381
2026-03-16T16:07:08.646306,6.6,120.4,0.382
2026-03-16T16:07:09.635907,6.6,120.4,0.371
2026-03-16T16:07:10.642377,6.4,120.5,0.372
2026-03-16T16:07:11.635907,6.2,120.5,0.371
