timestamp,watts,volts,amps
2026-03-27T06:23:04.379758,8.8,120.7,0.39
2026-03-27T06:23:05.366984,8.8,120.8,0.393
2026-03-27T06:23:06.374445,8.8,120.7,0.391
2026-03-27T06:23:07.366939,8.8,120.8,0.389
2026-03-27T06:23:08.377861,8.8,120.7,0.39
2026-03-27T06:23:09.367407,8.8,120.7,0.391
2026-03-27T06:23:10.373781,8.9,120.8,0.388
2026-03-27T06:23:11.378380,8.9,120.7,0.388
2026-03-27T06:23:12.371338,8.8,120.8,0.388
2026-03-27T06:23:13.362012,8.8,120.7,0.388
2026-03-27T06:23:14.369432,8.9,120.7,0.391
2026-03-27T06:23:15.376050,8.9,120.7,0.389
2026-03-27T06:23:16.365076,8.9,120.8,0.39
2026-03-27T06:23:17.372933,8.9,120.7,0.387
2026-03-27T06:23:18.365350,8.9,120.7,0.388
2026-03-27T06:23:19.369618,8.9,120.8,0.388
2026-03-27T06:23:20.362959,8.9,120.7,0.393
2026-03-27T06:23:21.369727,8.9,120.8,0.388
2026-03-27T06:23:22.363302,8.9,120.7,0.391
2026-03-27T06:23:23.367881,8.9,120.8,0.386
2026-03-27T06:23:24.361701,8.8,120.7,0.385
2026-03-27T06:23:25.368283,8.8,120.8,0.384
2026-03-27T06:23:26.363176,8.7,120.7,0.385
2026-03-27T06:23:27.367102,8.6,120.7,0.385
