timestamp,watts,volts,amps
2026-03-15T22:46:50.348669,7.3,120.7,0.384
2026-03-15T22:46:51.355085,7.3,120.8,0.384
2026-03-15T22:46:52.348232,7.3,120.7,0.384
2026-03-15T22:46:53.353405,7.3,120.8,0.383
2026-03-15T22:46:54.361806,7.3,120.7,0.385
2026-03-15T22:46:55.352326,7.3,120.7,0.384
2026-03-15T22:46:56.359021,7.3,120.7,0.385
2026-03-15T22:46:57.350070,7.3,120.7,0.384
2026-03-15T22:46:58.355437,7.3,120.7,0.385
2026-03-15T22:46:59.351566,7.3,120.6,0.385
2026-03-15T22:47:00.355799,7.3,120.6,0.384
2026-03-15T22:47:01.348867,7.3,120.7,0.384
2026-03-15T22:47:02.355005,7.3,120.6,0.383
2026-03-15T22:47:03.363603,7.4,120.6,0.384
2026-03-15T22:47:04.353461,7.4,120.7,0.383
2026-03-15T22:47:05.360625,7.4,120.6,0.384
2026-03-15T22:47:06.351205,7.4,120.6,0.384
2026-03-15T22:47:07.359813,7.4,120.5,0.383
2026-03-15T22:47:08.350867,7.4,120.5,0.384
2026-03-15T22:47:09.355970,7.5,120.5,0.385
2026-03-15T22:47:10.348602,7.5,120.5,0.386
2026-03-15T22:47:11.356292,7.5,120.5,0.383
2026-03-15T22:47:12.364185,7.5,120.5,0.385
2026-03-15T22:47:13.353721,7.5,120.5,0.385
2026-03-15T22:47:14.361118,7.5,120.5,0.386
2026-03-15T22:47:15.351062,7.5,120.5,0.385
2026-03-15T22:47:16.360088,7.5,120.5,0.385
2026-03-15T22:47:17.352987,7.4,120.5,0.371
2026-03-15T22:47:18.357339,7.1,120.5,0.37
2026-03-15T22:47:19.367013,6.8,120.5,0.371
