timestamp,watts,volts,amps
2026-03-27T05:58:35.165829,8.8,120.3,0.389
2026-03-27T05:58:36.168599,8.8,120.3,0.392
2026-03-27T05:58:37.180615,8.8,120.3,0.391
2026-03-27T05:58:38.168190,8.8,120.2,0.39
2026-03-27T05:58:39.178448,8.8,120.3,0.39
2026-03-27T05:58:40.164444,8.8,120.2,0.395
2026-03-27T05:58:41.172015,8.8,120.3,0.39
2026-03-27T05:58:42.166131,8.8,120.3,0.39
2026-03-27T05:58:43.172723,8.8,120.2,0.389
2026-03-27T05:58:44.180478,8.8,120.4,0.389
2026-03-27T05:58:45.168878,8.8,120.4,0.389
2026-03-27T05:58:46.177008,8.8,120.3,0.39
2026-03-27T05:58:47.165852,8.8,120.3,0.389
2026-03-27T05:58:48.175271,8.8,120.2,0.389
2026-03-27T05:58:49.164580,8.8,120.2,0.389
2026-03-27T05:58:50.175121,8.8,120.3,0.389
2026-03-27T05:58:51.177322,8.8,120.2,0.39
2026-03-27T05:58:52.167305,8.8,120.3,0.389
2026-03-27T05:58:53.160977,8.8,120.2,0.392
2026-03-27T05:58:54.166419,8.8,120.2,0.391
2026-03-27T05:58:55.174327,8.8,120.3,0.388
2026-03-27T05:58:56.164787,8.7,120.2,0.388
2026-03-27T05:58:57.171691,8.6,120.3,0.387
2026-03-27T05:58:58.163758,8.6,120.2,0.386
