timestamp,watts,volts,amps
2026-03-23T21:13:57.269076,8.8,120.5,0.389
2026-03-23T21:13:58.269410,8.8,120.5,0.394
2026-03-23T21:13:59.263459,8.8,120.5,0.387
2026-03-23T21:14:00.273297,8.8,120.6,0.389
2026-03-23T21:14:01.276712,8.8,120.5,0.389
2026-03-23T21:14:02.267185,8.8,120.6,0.391
2026-03-23T21:14:03.274344,8.8,120.5,0.389
2026-03-23T21:14:04.265858,8.8,120.6,0.39
2026-03-23T21:14:05.273517,8.8,120.5,0.389
2026-03-23T21:14:06.262494,8.8,120.6,0.389
2026-03-23T21:14:07.269061,8.8,120.5,0.389
2026-03-23T21:14:08.262554,8.8,120.6,0.393
2026-03-23T21:14:09.267640,8.8,120.5,0.39
2026-03-23T21:14:10.261861,8.8,120.6,0.39
2026-03-23T21:14:11.267564,8.8,120.5,0.389
2026-03-23T21:14:12.261991,8.8,120.6,0.389
2026-03-23T21:14:13.267237,8.8,120.5,0.389
2026-03-23T21:14:14.275950,8.8,120.6,0.389
2026-03-23T21:14:15.265709,8.8,120.6,0.39
2026-03-23T21:14:16.272728,8.8,120.6,0.386
2026-03-23T21:14:17.263859,8.7,120.5,0.386
2026-03-23T21:14:18.272210,8.6,120.6,0.386
2026-03-23T21:14:19.262181,8.5,120.6,0.386
2026-03-23T21:14:20.268056,8.5,120.6,0.388
