timestamp,watts,volts,amps
2026-03-16T14:16:48.121654,4.3,119.9,0.371
2026-03-16T14:16:49.111804,4.3,120.0,0.369
2026-03-16T14:16:50.116079,4.3,120.0,0.37
2026-03-16T14:16:51.110367,4.3,120.0,0.37
2026-03-16T14:16:52.116932,4.3,120.0,0.368
2026-03-16T14:16:53.110354,4.3,119.9,0.37
2026-03-16T14:16:54.115098,4.3,120.0,0.37
2026-03-16T14:16:55.124634,4.3,120.0,0.37
2026-03-16T14:16:56.114286,4.3,120.0,0.369
2026-03-16T14:16:57.122006,4.3,119.9,0.37
2026-03-16T14:16:58.112816,4.4,120.0,0.369
2026-03-16T14:16:59.117391,4.3,119.9,0.37
2026-03-16T14:17:00.111322,4.3,120.0,0.369
2026-03-16T14:17:01.122537,4.3,119.9,0.368
2026-03-16T14:17:02.110429,4.3,119.9,0.369
2026-03-16T14:17:03.115105,4.4,119.9,0.37
2026-03-16T14:17:04.108222,4.4,119.8,0.37
2026-03-16T14:17:05.115437,4.3,119.9,0.369
2026-03-16T14:17:06.108088,4.3,119.9,0.37
2026-03-16T14:17:07.113736,4.4,119.9,0.37
2026-03-16T14:17:08.107067,4.4,119.9,0.368
2026-03-16T14:17:09.114021,4.3,119.9,0.37
2026-03-16T14:17:10.107255,4.3,120.0,0.371
2026-03-16T14:17:11.111942,4.3,120.0,0.369
2026-03-16T14:17:12.106532,4.4,119.9,0.371
2026-03-16T14:17:13.112805,4.3,120.0,0.371
2026-03-16T14:17:14.105672,4.3,120.0,0.369
2026-03-16T14:17:15.111213,4.4,119.9,0.37
2026-03-16T14:17:16.104994,4.3,120.0,0.37
2026-03-16T14:17:17.111473,4.3,120.1,0.369
2026-03-16T14:17:18.104876,4.3,120.1,0.368
2026-03-16T14:17:19.108828,4.3,119.9,0.369
2026-03-16T14:17:20.103940,4.3,119.9,0.371
2026-03-16T14:17:21.110192,4.3,119.9,0.369
2026-03-16T14:17:22.103767,4.3,120.0,0.371
2026-03-16T14:17:23.108460,4.3,120.0,0.372
2026-03-16T14:17:24.102432,4.4,120.0,0.372
2026-03-16T14:17:25.108782,4.4,120.0,0.372
2026-03-16T14:17:26.102244,4.3,119.9,0.37
2026-03-16T14:17:27.107353,4.4,120.0,0.369
2026-03-16T14:17:28.117357,4.3,120.0,0.37
2026-03-16T14:17:29.108677,4.3,120.0,0.37
2026-03-16T14:17:30.100282,4.3,120.1,0.37
2026-03-16T14:17:31.104803,4.3,120.1,0.369
2026-03-16T14:17:32.113852,4.3,120.0,0.37
2026-03-16T14:17:33.101213,4.3,120.1,0.37
2026-03-16T14:17:34.110428,4.3,120.0,0.371
2026-03-16T14:17:35.101115,4.3,120.0,0.372
2026-03-16T14:17:36.107114,4.3,120.1,0.372
2026-03-16T14:17:37.100769,4.4,120.1,0.37
2026-03-16T14:17:38.107589,4.3,120.0,0.371
2026-03-16T14:17:39.098454,4.3,120.1,0.371
2026-03-16T14:17:40.104566,4.3,120.1,0.37
2026-03-16T14:17:41.097861,4.4,120.0,0.37
2026-03-16T14:17:42.102885,4.3,120.0,0.372
2026-03-16T14:17:43.111651,4.3,120.1,0.373
2026-03-16T14:17:44.102207,4.4,120.0,0.371
2026-03-16T14:17:45.095527,4.4,120.0,0.37
2026-03-16T14:17:46.100519,4.3,120.0,0.37
2026-03-16T14:17:47.110004,4.3,120.1,0.37
