timestamp,watts,volts,amps
2026-03-16T18:24:45.468477,3.6,120.2,0.371
2026-03-16T18:24:46.457706,3.6,120.1,0.372
2026-03-16T18:24:47.463812,3.6,120.2,0.372
2026-03-16T18:24:48.457152,3.6,120.2,0.373
2026-03-16T18:24:49.464212,3.6,120.2,0.371
2026-03-16T18:24:50.457497,3.6,120.2,0.374
2026-03-16T18:24:51.463077,3.6,120.1,0.372
2026-03-16T18:24:52.471342,3.6,120.2,0.371
2026-03-16T18:24:53.460739,3.6,120.1,0.371
2026-03-16T18:24:54.468372,3.6,120.1,0.372
2026-03-16T18:24:55.461406,3.6,120.1,0.373
2026-03-16T18:24:56.470001,3.6,120.1,0.372
2026-03-16T18:24:57.460846,3.6,120.1,0.373
2026-03-16T18:24:58.465768,3.6,120.2,0.373
2026-03-16T18:24:59.475195,3.6,120.2,0.372
2026-03-16T18:25:00.464646,3.6,120.2,0.372
2026-03-16T18:25:01.470767,3.6,120.1,0.372
2026-03-16T18:25:02.464522,3.6,120.1,0.371
2026-03-16T18:25:03.472767,3.6,120.2,0.371
2026-03-16T18:25:04.463982,3.6,120.2,0.372
2026-03-16T18:25:05.469287,3.6,120.1,0.371
2026-03-16T18:25:06.477825,3.6,120.2,0.372
2026-03-16T18:25:07.469160,3.6,120.2,0.371
2026-03-16T18:25:08.473986,3.6,120.2,0.371
2026-03-16T18:25:09.468066,3.6,120.2,0.372
2026-03-16T18:25:10.474259,3.6,120.1,0.371
2026-03-16T18:25:11.467387,3.6,120.2,0.372
2026-03-16T18:25:12.473090,3.6,120.1,0.372
2026-03-16T18:25:13.482771,3.6,120.2,0.373
2026-03-16T18:25:14.472049,3.6,120.2,0.373
2026-03-16T18:25:15.478737,3.6,120.2,0.371
2026-03-16T18:25:16.472272,3.5,120.1,0.373
2026-03-16T18:25:17.479417,3.6,120.2,0.372
2026-03-16T18:25:18.471877,3.6,120.2,0.371
2026-03-16T18:25:19.478741,3.6,120.1,0.371
2026-03-16T18:25:20.486104,3.6,120.1,0.372
2026-03-16T18:25:21.476523,3.6,120.2,0.371
2026-03-16T18:25:22.482077,3.5,120.2,0.372
2026-03-16T18:25:23.475848,3.5,120.2,0.373
2026-03-16T18:25:24.482445,3.6,120.2,0.372
2026-03-16T18:25:25.476262,3.6,120.2,0.372
2026-03-16T18:25:26.482832,3.6,120.2,0.372
2026-03-16T18:25:27.490079,3.6,120.2,0.372
2026-03-16T18:25:28.481189,3.6,120.2,0.371
2026-03-16T18:25:29.485908,3.5,120.2,0.372
2026-03-16T18:25:30.480226,3.6,120.1,0.371
2026-03-16T18:25:31.486468,3.6,120.2,0.371
2026-03-16T18:25:32.479453,3.5,120.2,0.371
2026-03-16T18:25:33.486418,3.6,120.2,0.371
2026-03-16T18:25:34.493278,3.6,120.2,0.371
2026-03-16T18:25:35.484084,3.6,120.1,0.371
2026-03-16T18:25:36.489653,3.6,120.2,0.372
2026-03-16T18:25:37.483575,3.6,120.2,0.372
2026-03-16T18:25:38.490174,3.6,120.2,0.372
2026-03-16T18:25:39.483795,3.6,120.2,0.371
2026-03-16T18:25:40.488782,3.6,120.2,0.371
2026-03-16T18:25:41.483470,3.6,120.1,0.372
2026-03-16T18:25:42.489129,3.6,120.2,0.372
2026-03-16T18:25:43.496914,3.6,120.2,0.373
2026-03-16T18:25:44.487369,3.6,120.2,0.372
