timestamp,watts,volts,amps
2026-03-16T01:32:52.942619,4.1,121.1,0.373
2026-03-16T01:32:53.933610,4.1,121.2,0.372
2026-03-16T01:32:54.941935,4.0,121.1,0.372
2026-03-16T01:32:55.933090,4.0,121.1,0.373
2026-03-16T01:32:56.938007,4.1,121.2,0.371
2026-03-16T01:32:57.932323,4.0,121.1,0.372
2026-03-16T01:32:58.938409,4.0,121.1,0.371
2026-03-16T01:32:59.931787,4.1,121.2,0.374
2026-03-16T01:33:00.936706,4.1,121.1,0.372
2026-03-16T01:33:01.945932,4.1,121.2,0.371
2026-03-16T01:33:02.936126,4.0,121.2,0.372
2026-03-16T01:33:03.928992,4.0,121.1,0.372
2026-03-16T01:33:04.935172,4.1,121.2,0.371
2026-03-16T01:33:05.942803,4.0,121.1,0.372
2026-03-16T01:33:06.932174,4.0,121.2,0.371
2026-03-16T01:33:07.936833,4.1,121.1,0.372
2026-03-16T01:33:08.932032,4.1,121.1,0.372
2026-03-16T01:33:09.936847,4.1,121.2,0.372
2026-03-16T01:33:10.930656,4.1,121.1,0.37
2026-03-16T01:33:11.937288,4.1,121.1,0.372
2026-03-16T01:33:12.930692,4.2,121.1,0.372
2026-03-16T01:33:13.935452,4.2,121.2,0.369
2026-03-16T01:33:14.943842,4.1,121.1,0.371
2026-03-16T01:33:15.934858,4.1,121.2,0.371
2026-03-16T01:33:16.941220,4.1,121.1,0.371
2026-03-16T01:33:17.931480,4.1,121.2,0.371
2026-03-16T01:33:18.937358,4.1,121.1,0.372
2026-03-16T01:33:19.929525,4.1,121.1,0.372
2026-03-16T01:33:20.938570,4.1,121.1,0.372
2026-03-16T01:33:21.929718,4.1,121.1,0.371
2026-03-16T01:33:22.934951,4.1,121.2,0.37
2026-03-16T01:33:23.928817,4.0,121.1,0.371
2026-03-16T01:33:24.942795,4.0,121.1,0.372
2026-03-16T01:33:25.935393,4.1,121.2,0.371
2026-03-16T01:33:26.928964,4.0,121.1,0.371
2026-03-16T01:33:27.933624,4.1,121.2,0.373
2026-03-16T01:33:28.928628,4.1,121.2,0.372
2026-03-16T01:33:29.934152,4.1,121.1,0.371
2026-03-16T01:33:30.927448,4.0,121.2,0.371
2026-03-16T01:33:31.932817,4.0,121.1,0.372
2026-03-16T01:33:32.927203,4.1,121.2,0.371
2026-03-16T01:33:33.932509,4.1,121.1,0.371
2026-03-16T01:33:34.926525,4.1,121.2,0.373
2026-03-16T01:33:35.933130,4.1,121.1,0.373
2026-03-16T01:33:36.926239,4.1,121.1,0.372
2026-03-16T01:33:37.931550,4.2,121.1,0.372
2026-03-16T01:33:38.925202,4.1,121.1,0.371
2026-03-16T01:33:39.931864,4.1,121.0,0.371
2026-03-16T01:33:40.925463,4.1,121.1,0.371
2026-03-16T01:33:41.930383,4.1,121.0,0.371
2026-03-16T01:33:42.939452,4.1,121.1,0.371
2026-03-16T01:33:43.929029,4.1,121.1,0.371
2026-03-16T01:33:44.936356,4.1,121.1,0.371
2026-03-16T01:33:45.927639,4.1,121.1,0.371
2026-03-16T01:33:46.932295,4.1,121.1,0.371
2026-03-16T01:33:47.926258,4.0,121.2,0.371
2026-03-16T01:33:48.932645,4.0,121.1,0.371
2026-03-16T01:33:49.926016,4.1,121.1,0.371
2026-03-16T01:33:50.930848,4.1,121.1,0.371
2026-03-16T01:33:51.939850,4.1,121.0,0.372
