timestamp,watts,volts,amps
2026-03-23T19:50:54.657065,8.0,120.3,0.385
2026-03-23T19:50:54.658364,8.0,120.2,0.385
2026-03-23T19:50:54.659704,8.0,120.2,0.385
2026-03-23T19:50:54.660962,8.0,120.2,0.386
2026-03-23T19:50:54.662223,8.0,120.3,0.385
2026-03-23T19:50:54.663505,8.0,120.3,0.384
2026-03-23T19:50:54.664771,8.0,120.3,0.384
2026-03-23T19:50:54.666025,8.0,120.3,0.385
2026-03-23T19:50:54.667310,8.0,120.3,0.385
2026-03-23T19:50:54.667637,8.0,120.3,0.038
2026-03-23T19:50:55.083921,8.0,120.2,0.388
2026-03-23T19:50:56.089183,8.0,120.2,0.389
2026-03-23T19:50:57.082237,8.0,120.2,0.389
2026-03-23T19:50:58.089782,8.0,120.3,0.385
2026-03-23T19:50:59.083204,8.0,120.3,0.386
2026-03-23T19:51:00.086786,8.0,120.3,0.388
2026-03-23T19:51:01.097254,8.0,120.3,0.386
2026-03-23T19:51:02.087442,8.0,120.3,0.385
2026-03-23T19:51:03.093339,8.0,120.3,0.384
2026-03-23T19:51:04.087328,8.0,120.3,0.385
2026-03-23T19:51:05.123506,8.0,120.2,0.385
2026-03-23T19:51:06.099807,8.0,120.2,0.385
2026-03-23T19:51:07.089775,8.0,120.2,0.385
2026-03-23T19:51:08.095445,8.0,120.1,0.385
2026-03-23T19:51:09.089116,8.0,120.1,0.386
2026-03-23T19:51:10.097695,8.0,120.1,0.388
2026-03-23T19:51:11.102622,8.0,120.2,0.386
2026-03-23T19:51:12.091543,8.1,120.2,0.385
2026-03-23T19:51:13.100130,8.1,120.2,0.386
2026-03-23T19:51:14.091236,8.1,120.1,0.384
2026-03-23T19:51:15.100900,8.1,120.1,0.385
2026-03-23T19:51:16.090005,8.0,120.1,0.384
2026-03-23T19:51:17.095162,8.1,120.2,0.385
2026-03-23T19:51:18.103815,8.0,120.2,0.384
2026-03-23T19:51:19.093879,8.0,120.2,0.385
2026-03-23T19:51:20.100149,8.0,120.2,0.384
2026-03-23T19:51:21.094098,8.0,120.2,0.386
2026-03-23T19:51:22.101690,8.0,120.1,0.387
2026-03-23T19:51:23.106927,8.1,120.1,0.386
2026-03-23T19:51:24.096728,8.1,120.2,0.387
2026-03-23T19:51:25.106739,8.2,120.1,0.388
2026-03-23T19:51:26.096763,8.2,120.2,0.386
2026-03-23T19:51:27.105572,8.2,120.2,0.386
2026-03-23T19:51:28.095324,8.2,120.1,0.385
2026-03-23T19:51:29.100923,8.1,120.1,0.385
2026-03-23T19:51:30.110147,8.1,120.1,0.385
2026-03-23T19:51:31.099385,8.1,120.1,0.385
2026-03-23T19:51:32.107756,8.1,120.1,0.384
2026-03-23T19:51:33.097437,8.1,120.1,0.384
2026-03-23T19:51:34.103123,8.1,120.2,0.384
2026-03-23T19:51:35.112495,8.1,120.1,0.385
2026-03-23T19:51:36.101563,8.0,120.1,0.385
2026-03-23T19:51:37.109058,8.1,120.1,0.385
2026-03-23T19:51:38.100619,8.0,120.2,0.385
2026-03-23T19:51:39.105013,8.0,120.2,0.385
2026-03-23T19:51:40.099229,8.0,120.1,0.386
2026-03-23T19:51:41.105260,8.0,120.1,0.386
2026-03-23T19:51:42.098675,8.0,120.1,0.386
2026-03-23T19:51:43.105578,8.0,120.2,0.385
2026-03-23T19:51:44.113208,8.0,120.2,0.386
