timestamp,watts,volts,amps
2026-03-16T16:12:12.652433,6.5,120.2,0.38
2026-03-16T16:12:13.660029,6.6,120.2,0.38
2026-03-16T16:12:14.650811,6.6,120.2,0.381
2026-03-16T16:12:15.658716,6.6,120.2,0.38
2026-03-16T16:12:16.649276,6.6,120.1,0.381
2026-03-16T16:12:17.655085,6.6,120.2,0.38
2026-03-16T16:12:18.648476,6.7,120.3,0.381
2026-03-16T16:12:19.654118,6.6,120.2,0.379
2026-03-16T16:12:20.662674,6.6,120.2,0.381
2026-03-16T16:12:21.652925,6.6,120.1,0.38
2026-03-16T16:12:22.661275,6.6,120.2,0.38
2026-03-16T16:12:23.650715,6.6,120.1,0.381
2026-03-16T16:12:24.656242,6.6,120.2,0.38
2026-03-16T16:12:25.649843,6.6,120.2,0.38
2026-03-16T16:12:26.657118,6.6,120.2,0.38
2026-03-16T16:12:27.649818,6.6,120.2,0.381
2026-03-16T16:12:28.658724,6.6,120.3,0.381
2026-03-16T16:12:29.648271,6.6,120.1,0.381
2026-03-16T16:12:30.654672,6.6,120.2,0.38
2026-03-16T16:12:31.647797,6.6,120.2,0.381
2026-03-16T16:12:32.652682,6.6,120.2,0.38
2026-03-16T16:12:33.647068,6.6,120.2,0.38
2026-03-16T16:12:34.653576,6.6,120.2,0.381
2026-03-16T16:12:35.646434,6.6,120.2,0.381
2026-03-16T16:12:36.651555,6.6,120.3,0.38
2026-03-16T16:12:37.660643,6.6,120.2,0.38
2026-03-16T16:12:38.648274,6.6,120.2,0.381
2026-03-16T16:12:39.657797,6.6,120.3,0.38
2026-03-16T16:12:40.648048,6.6,120.2,0.38
2026-03-16T16:12:41.657863,6.6,120.3,0.381
2026-03-16T16:12:42.647051,6.5,120.2,0.38
2026-03-16T16:12:43.655839,6.6,120.3,0.38
2026-03-16T16:12:44.659640,6.6,120.3,0.38
2026-03-16T16:12:45.647576,6.6,120.2,0.381
2026-03-16T16:12:46.642984,6.5,120.3,0.372
2026-03-16T16:12:47.648434,6.3,120.2,0.371
