timestamp,watts,volts,amps
2026-03-27T15:52:51.960773,9.7,119.8,0.392
2026-03-27T15:52:52.949228,9.7,119.8,0.395
2026-03-27T15:52:53.956371,9.8,119.8,0.393
2026-03-27T15:52:54.948547,9.8,119.8,0.393
2026-03-27T15:52:55.953766,9.7,119.8,0.393
2026-03-27T15:52:56.959697,9.7,119.8,0.395
2026-03-27T15:52:57.949567,9.8,119.8,0.394
2026-03-27T15:52:58.957182,9.8,119.8,0.395
2026-03-27T15:52:59.948317,9.8,119.8,0.396
2026-03-27T15:53:00.955701,9.8,119.8,0.395
2026-03-27T15:53:01.951416,9.8,119.8,0.395
2026-03-27T15:53:02.956707,9.7,119.7,0.393
2026-03-27T15:53:03.966911,9.8,119.7,0.389
2026-03-27T15:53:04.954500,9.7,119.8,0.387
2026-03-27T15:53:05.960658,9.6,119.8,0.388
2026-03-27T15:53:06.955659,9.4,119.8,0.387
2026-03-27T15:53:07.959132,9.3,119.8,0.392
2026-03-27T15:53:08.950914,9.2,119.8,0.39
