timestamp,watts,volts,amps
2026-03-23T17:33:09.746508,10.2,120.7,0.396
2026-03-23T17:33:10.731753,10.2,120.7,0.405
2026-03-23T17:33:11.741297,10.3,120.7,0.395
2026-03-23T17:33:12.741124,10.3,120.7,0.396
2026-03-23T17:33:13.739913,10.3,120.7,0.396
2026-03-23T17:33:14.733725,10.3,120.8,0.396
2026-03-23T17:33:15.741899,10.3,120.8,0.386
2026-03-23T17:33:16.746747,10.1,120.8,0.386
2026-03-23T17:33:17.736802,9.9,120.8,0.385
2026-03-23T17:33:18.729577,9.6,120.8,0.384
2026-03-23T17:33:19.734664,9.4,120.8,0.385
2026-03-23T17:33:20.741249,9.2,120.8,0.385
