timestamp,watts,volts,amps
2026-03-16T16:37:55.629656,3.6,120.3,0.367
2026-03-16T16:37:56.623615,3.6,120.3,0.368
2026-03-16T16:37:57.630376,3.6,120.3,0.369
2026-03-16T16:37:58.637195,3.6,120.2,0.368
2026-03-16T16:37:59.624161,3.6,120.2,0.369
2026-03-16T16:38:00.633737,3.5,120.2,0.368
2026-03-16T16:38:01.627026,3.6,120.2,0.368
2026-03-16T16:38:02.633978,3.6,120.3,0.368
2026-03-16T16:38:03.626789,3.5,120.3,0.367
2026-03-16T16:38:04.632077,3.6,120.3,0.368
2026-03-16T16:38:05.641544,3.6,120.3,0.369
2026-03-16T16:38:06.630808,3.6,120.3,0.367
2026-03-16T16:38:07.638121,3.6,120.3,0.369
2026-03-16T16:38:08.629178,3.6,120.3,0.368
2026-03-16T16:38:09.634234,3.6,120.3,0.368
2026-03-16T16:38:10.644105,3.6,120.2,0.369
2026-03-16T16:38:11.634156,3.6,120.2,0.368
2026-03-16T16:38:12.641491,3.6,120.2,0.368
2026-03-16T16:38:13.632121,3.6,120.2,0.367
2026-03-16T16:38:14.640992,3.6,120.2,0.368
2026-03-16T16:38:15.645388,3.6,120.2,0.368
2026-03-16T16:38:16.635569,3.6,120.3,0.368
2026-03-16T16:38:17.642871,3.6,120.3,0.367
2026-03-16T16:38:18.633650,3.6,120.3,0.368
2026-03-16T16:38:19.642755,3.6,120.2,0.369
2026-03-16T16:38:20.632618,3.6,120.2,0.369
2026-03-16T16:38:21.638576,3.6,120.2,0.369
2026-03-16T16:38:22.631926,3.6,120.3,0.368
2026-03-16T16:38:23.638809,3.6,120.3,0.369
2026-03-16T16:38:24.645946,3.6,120.3,0.369
2026-03-16T16:38:25.635411,3.6,120.2,0.368
2026-03-16T16:38:26.641909,3.6,120.2,0.368
2026-03-16T16:38:27.635638,3.6,120.3,0.368
2026-03-16T16:38:28.643656,3.6,120.3,0.367
2026-03-16T16:38:29.634661,3.6,120.2,0.368
2026-03-16T16:38:30.639534,3.6,120.3,0.369
2026-03-16T16:38:31.633495,3.6,120.2,0.367
2026-03-16T16:38:32.640174,3.5,120.2,0.367
2026-03-16T16:38:33.633095,3.6,120.2,0.368
2026-03-16T16:38:34.638192,3.5,120.2,0.368
2026-03-16T16:38:35.647144,3.6,120.2,0.368
2026-03-16T16:38:36.637219,3.6,120.2,0.368
2026-03-16T16:38:37.644767,3.6,120.2,0.368
2026-03-16T16:38:38.635577,3.6,120.2,0.367
2026-03-16T16:38:39.640416,3.6,120.2,0.368
2026-03-16T16:38:40.634773,3.6,120.1,0.367
2026-03-16T16:38:41.641104,3.6,120.2,0.366
2026-03-16T16:38:42.634485,3.6,120.2,0.368
2026-03-16T16:38:43.639524,3.5,120.1,0.367
2026-03-16T16:38:44.648738,3.6,120.2,0.367
2026-03-16T16:38:45.638711,3.5,120.2,0.367
2026-03-16T16:38:46.644148,3.6,120.2,0.369
2026-03-16T16:38:47.639014,3.6,120.2,0.367
2026-03-16T16:38:48.645551,3.5,120.2,0.367
