timestamp,watts,volts,amps
2026-03-26T20:43:51.969339,10.0,120.1,0.394
2026-03-26T20:43:52.958453,10.0,120.1,0.398
2026-03-26T20:43:53.966786,9.9,120.3,0.393
2026-03-26T20:43:54.961337,9.9,120.3,0.393
2026-03-26T20:43:55.967314,9.9,120.2,0.393
2026-03-26T20:43:56.961287,9.9,120.2,0.396
2026-03-26T20:43:57.965940,10.0,120.3,0.393
2026-03-26T20:43:58.960109,10.0,120.3,0.394
2026-03-26T20:43:59.966223,10.0,120.2,0.395
2026-03-26T20:44:00.959218,10.0,120.3,0.393
2026-03-26T20:44:01.966845,10.0,120.3,0.394
2026-03-26T20:44:02.957984,10.0,120.2,0.394
2026-03-26T20:44:03.964113,10.0,120.3,0.394
2026-03-26T20:44:04.970746,10.0,120.3,0.394
2026-03-26T20:44:05.959633,9.9,120.2,0.393
2026-03-26T20:44:06.971245,9.9,120.3,0.394
2026-03-26T20:44:07.957170,10.0,120.2,0.395
2026-03-26T20:44:08.966936,10.0,120.3,0.393
2026-03-26T20:44:09.959973,10.0,120.2,0.393
2026-03-26T20:44:10.964076,10.0,120.3,0.394
2026-03-26T20:44:11.957261,10.0,120.2,0.393
2026-03-26T20:44:12.964858,10.0,120.2,0.395
2026-03-26T20:44:13.970971,10.0,120.3,0.393
2026-03-26T20:44:14.960333,10.0,120.2,0.395
2026-03-26T20:44:15.967437,10.0,120.3,0.395
2026-03-26T20:44:16.958825,9.9,120.2,0.395
2026-03-26T20:44:17.963675,10.0,120.3,0.387
2026-03-26T20:44:18.957217,9.8,120.2,0.386
2026-03-26T20:44:19.965918,9.6,120.3,0.386
2026-03-26T20:44:20.969510,9.4,120.2,0.384
