timestamp,watts,volts,amps
2026-03-16T19:48:47.393646,5.4,120.5,0.378
2026-03-16T19:48:48.381126,5.4,120.4,0.377
2026-03-16T19:48:49.389515,5.5,120.5,0.377
2026-03-16T19:48:50.383515,5.4,120.5,0.377
2026-03-16T19:48:51.389839,5.5,120.5,0.377
2026-03-16T19:48:52.383164,5.5,120.5,0.376
2026-03-16T19:48:53.388515,5.4,120.4,0.376
2026-03-16T19:48:54.397506,5.4,120.5,0.377
2026-03-16T19:48:55.387399,5.4,120.5,0.378
2026-03-16T19:48:56.394508,5.5,120.5,0.376
2026-03-16T19:48:57.385517,5.4,120.5,0.377
2026-03-16T19:48:58.394070,5.5,120.5,0.378
2026-03-16T19:48:59.398873,5.5,120.5,0.374
2026-03-16T19:49:00.388651,5.4,120.5,0.372
2026-03-16T19:49:01.396313,5.3,120.5,0.373
2026-03-16T19:49:02.386183,5.1,120.5,0.373
2026-03-16T19:49:03.396022,5.0,120.5,0.373
2026-03-16T19:49:04.400040,4.9,120.5,0.372
