timestamp,watts,volts,amps
2026-03-30T10:36:51.038961,9.1,120.3,0.394
2026-03-30T10:36:51.039308,9.1,120.2,0.0
2026-03-30T10:36:51.595128,9.2,120.4,0.392
2026-03-30T10:36:52.603554,9.2,120.2,0.393
2026-03-30T10:36:53.611142,9.2,120.3,0.394
2026-03-30T10:36:54.601526,9.1,120.3,0.393
2026-03-30T10:36:55.609137,9.1,120.3,0.394
2026-03-30T10:36:56.598617,9.1,120.3,0.393
2026-03-30T10:36:57.604876,9.1,120.3,0.393
2026-03-30T10:36:58.598279,9.1,120.3,0.393
2026-03-30T10:36:59.606180,9.1,120.2,0.394
2026-03-30T10:37:00.595180,9.1,120.3,0.392
2026-03-30T10:37:01.602621,9.1,120.2,0.393
2026-03-30T10:37:02.593821,9.1,120.3,0.394
2026-03-30T10:37:03.599067,9.1,120.2,0.393
2026-03-30T10:37:04.593459,9.1,120.2,0.394
2026-03-30T10:37:05.598113,9.1,120.2,0.392
2026-03-30T10:37:06.592148,9.1,120.2,0.394
2026-03-30T10:37:07.597778,9.1,120.2,0.393
2026-03-30T10:37:08.591395,9.1,120.2,0.394
2026-03-30T10:37:09.599135,9.1,120.1,0.393
2026-03-30T10:37:10.605207,9.1,120.1,0.393
2026-03-30T10:37:11.593448,9.1,120.2,0.393
2026-03-30T10:37:12.585512,9.1,120.2,0.394
2026-03-30T10:37:13.593741,9.1,120.2,0.393
2026-03-30T10:37:14.602858,9.1,120.2,0.393
2026-03-30T10:37:15.591569,9.1,120.2,0.393
2026-03-30T10:37:16.600104,9.1,120.3,0.393
2026-03-30T10:37:17.591473,9.1,120.3,0.393
2026-03-30T10:37:18.595569,9.1,120.3,0.394
2026-03-30T10:37:19.588725,9.1,120.3,0.393
2026-03-30T10:37:20.596768,9.1,120.3,0.393
2026-03-30T10:37:21.584907,9.1,120.3,0.393
2026-03-30T10:37:22.589231,9.1,120.2,0.394
2026-03-30T10:37:23.598720,9.1,120.4,0.393
2026-03-30T10:37:24.588965,9.1,120.3,0.391
2026-03-30T10:37:25.581800,9.1,120.3,0.394
2026-03-30T10:37:26.587218,9.0,120.2,0.393
2026-03-30T10:37:27.595899,9.1,120.2,0.394
2026-03-30T10:37:28.585500,9.1,120.3,0.394
2026-03-30T10:37:29.593392,9.1,120.3,0.394
2026-03-30T10:37:30.582787,9.1,120.3,0.394
2026-03-30T10:37:31.589529,9.1,120.3,0.394
2026-03-30T10:37:32.582826,9.1,120.3,0.394
2026-03-30T10:37:33.589928,9.1,120.3,0.395
2026-03-30T10:37:34.577930,9.1,120.3,0.395
2026-03-30T10:37:35.587111,9.0,120.2,0.395
2026-03-30T10:37:36.579678,9.0,120.3,0.394
2026-03-30T10:37:37.584805,9.1,120.3,0.393
2026-03-30T10:37:38.575799,9.1,120.3,0.392
2026-03-30T10:37:39.585667,9.1,120.2,0.393
2026-03-30T10:37:40.576423,9.1,120.3,0.396
2026-03-30T10:37:41.587526,9.1,120.3,0.393
2026-03-30T10:37:42.576840,9.0,120.2,0.392
2026-03-30T10:37:43.581408,9.0,120.3,0.394
2026-03-30T10:37:44.576373,9.1,120.2,0.393
2026-03-30T10:37:45.581973,9.1,120.3,0.393
2026-03-30T10:37:46.590110,9.0,120.2,0.393
2026-03-30T10:37:47.580647,9.0,120.3,0.394
2026-03-30T10:37:48.584120,9.1,120.3,0.393
