timestamp,watts,volts,amps
2026-03-27T07:21:33.773259,9.1,120.9,0.39
2026-03-27T07:21:34.762592,9.0,120.8,0.394
2026-03-27T07:21:35.769808,9.0,120.8,0.393
2026-03-27T07:21:36.765046,9.0,120.9,0.39
2026-03-27T07:21:37.774997,9.0,120.8,0.39
2026-03-27T07:21:38.762694,9.0,120.8,0.39
2026-03-27T07:21:39.768633,9.1,120.8,0.39
2026-03-27T07:21:40.762785,9.1,120.8,0.39
2026-03-27T07:21:41.767518,9.1,120.8,0.39
2026-03-27T07:21:42.759556,9.1,120.8,0.39
2026-03-27T07:21:43.770036,9.1,120.8,0.392
2026-03-27T07:21:44.773967,9.1,120.8,0.39
2026-03-27T07:21:45.762785,9.1,120.8,0.391
2026-03-27T07:21:46.756102,9.1,120.9,0.389
2026-03-27T07:21:47.761901,9.1,120.9,0.39
2026-03-27T07:21:48.757045,9.1,120.9,0.39
2026-03-27T07:21:49.762087,9.1,120.9,0.385
2026-03-27T07:21:50.755926,9.0,120.9,0.386
