timestamp,watts,volts,amps
2026-03-15T21:35:20.179482,7.4,120.7,0.387
2026-03-15T21:35:21.173661,7.4,120.7,0.387
2026-03-15T21:35:22.179479,7.4,120.6,0.387
2026-03-15T21:35:23.174136,7.5,120.7,0.385
2026-03-15T21:35:24.179125,7.5,120.7,0.387
2026-03-15T21:35:25.172806,7.5,120.6,0.385
2026-03-15T21:35:26.179381,7.5,120.7,0.387
2026-03-15T21:35:27.172471,7.6,120.6,0.387
2026-03-15T21:35:28.177518,7.5,120.7,0.386
2026-03-15T21:35:29.170931,7.6,120.7,0.386
2026-03-15T21:35:30.178065,7.6,120.6,0.387
2026-03-15T21:35:31.171626,7.5,120.7,0.387
2026-03-15T21:35:32.176266,7.6,120.7,0.387
2026-03-15T21:35:33.170315,7.6,120.7,0.386
2026-03-15T21:35:34.177221,7.6,120.6,0.387
2026-03-15T21:35:35.169861,7.6,120.7,0.387
2026-03-15T21:35:36.175475,7.6,120.7,0.387
2026-03-15T21:35:37.183934,7.6,120.7,0.386
2026-03-15T21:35:38.174073,7.6,120.6,0.386
2026-03-15T21:35:39.181431,7.6,120.7,0.387
2026-03-15T21:35:40.172170,7.5,120.6,0.388
2026-03-15T21:35:41.176936,7.5,120.7,0.388
2026-03-15T21:35:42.170817,7.6,120.7,0.388
2026-03-15T21:35:43.177649,7.6,120.6,0.387
2026-03-15T21:35:44.167395,7.6,120.7,0.388
2026-03-15T21:35:45.175229,7.6,120.7,0.387
2026-03-15T21:35:46.181137,7.6,120.7,0.387
2026-03-15T21:35:47.172786,7.6,120.6,0.386
2026-03-15T21:35:48.179652,7.6,120.7,0.373
2026-03-15T21:35:49.170026,7.4,120.8,0.373
