timestamp,watts,volts,amps
2026-03-16T15:12:30.853887,6.6,119.9,0.381
2026-03-16T15:12:31.858361,6.6,119.9,0.382
2026-03-16T15:12:32.852664,6.6,119.9,0.38
2026-03-16T15:12:33.859676,6.7,120.1,0.38
2026-03-16T15:12:34.850574,6.7,120.0,0.38
2026-03-16T15:12:35.856105,6.7,120.0,0.38
2026-03-16T15:12:36.850368,6.7,120.0,0.38
2026-03-16T15:12:37.854782,6.7,119.9,0.382
2026-03-16T15:12:38.847220,6.7,119.9,0.381
2026-03-16T15:12:39.855008,6.7,120.1,0.382
2026-03-16T15:12:40.848563,6.7,120.0,0.382
2026-03-16T15:12:41.856255,6.7,120.1,0.382
2026-03-16T15:12:42.861636,6.7,120.0,0.38
2026-03-16T15:12:43.851852,6.7,119.9,0.38
2026-03-16T15:12:44.844242,6.8,120.1,0.38
2026-03-16T15:12:45.849046,6.8,120.0,0.38
2026-03-16T15:12:46.858189,6.7,119.8,0.381
2026-03-16T15:12:47.849139,6.7,119.9,0.382
2026-03-16T15:12:48.856866,6.8,119.9,0.38
2026-03-16T15:12:49.846443,6.8,119.8,0.381
2026-03-16T15:12:50.852377,6.7,120.0,0.38
2026-03-16T15:12:51.843413,6.7,119.9,0.379
2026-03-16T15:12:52.853184,6.7,119.9,0.379
2026-03-16T15:12:53.858116,6.7,119.9,0.379
2026-03-16T15:12:54.848702,6.7,119.9,0.379
2026-03-16T15:12:55.855632,6.7,120.0,0.378
2026-03-16T15:12:56.846308,6.7,119.9,0.38
2026-03-16T15:12:57.855787,6.7,119.9,0.379
2026-03-16T15:12:58.845134,6.7,119.9,0.379
2026-03-16T15:12:59.851478,6.6,119.9,0.379
2026-03-16T15:13:00.842622,6.7,119.9,0.38
2026-03-16T15:13:01.849104,6.7,119.8,0.379
2026-03-16T15:13:02.842614,6.6,119.7,0.38
2026-03-16T15:13:03.847334,6.6,119.9,0.37
2026-03-16T15:13:04.856561,6.3,119.9,0.371
2026-03-16T15:13:05.846122,6.0,119.9,0.371
