timestamp,watts,volts,amps
2026-03-23T17:20:59.990073,7.9,120.4,0.385
2026-03-23T17:21:00.993259,7.9,120.3,0.387
2026-03-23T17:21:02.004573,7.8,120.2,0.384
2026-03-23T17:21:02.993802,7.8,120.3,0.385
2026-03-23T17:21:04.000892,7.9,120.2,0.386
2026-03-23T17:21:04.994626,7.9,120.3,0.383
2026-03-23T17:21:05.997127,7.9,120.3,0.385
2026-03-23T17:21:06.991345,7.9,120.3,0.384
2026-03-23T17:21:07.999433,7.9,120.3,0.383
2026-03-23T17:21:09.003731,7.9,120.3,0.385
2026-03-23T17:21:09.993634,7.9,120.3,0.384
2026-03-23T17:21:11.000451,7.9,120.3,0.384
2026-03-23T17:21:11.988145,7.8,120.3,0.384
2026-03-23T17:21:12.999257,7.8,120.2,0.386
2026-03-23T17:21:13.989725,7.9,120.3,0.385
2026-03-23T17:21:14.998671,7.9,120.2,0.384
2026-03-23T17:21:15.987059,7.9,120.2,0.384
2026-03-23T17:21:16.993537,7.9,120.3,0.384
2026-03-23T17:21:17.987051,7.9,120.3,0.385
2026-03-23T17:21:18.991754,7.8,120.3,0.385
2026-03-23T17:21:20.000621,7.8,120.3,0.385
2026-03-23T17:21:20.991387,7.9,120.2,0.385
2026-03-23T17:21:21.984400,7.9,120.3,0.385
2026-03-23T17:21:22.990216,7.9,120.2,0.384
2026-03-23T17:21:23.998824,7.9,120.3,0.383
2026-03-23T17:21:24.988156,7.9,120.2,0.384
2026-03-23T17:21:25.995715,7.8,120.2,0.383
2026-03-23T17:21:26.986567,7.8,120.3,0.384
2026-03-23T17:21:27.991550,7.9,120.2,0.384
2026-03-23T17:21:28.985352,7.9,120.3,0.384
2026-03-23T17:21:29.993166,7.9,120.3,0.383
2026-03-23T17:21:30.998160,7.9,120.2,0.384
2026-03-23T17:21:31.988446,7.8,120.3,0.384
2026-03-23T17:21:32.981698,7.8,120.3,0.383
2026-03-23T17:21:33.987156,7.9,120.2,0.385
2026-03-23T17:21:34.995965,7.9,120.4,0.384
2026-03-23T17:21:35.991969,7.9,120.3,0.384
2026-03-23T17:21:36.993115,7.9,120.3,0.383
2026-03-23T17:21:37.984256,7.9,120.4,0.384
2026-03-23T17:21:38.988850,7.9,120.3,0.383
2026-03-23T17:21:39.983112,7.9,120.4,0.384
2026-03-23T17:21:40.991870,7.9,120.3,0.384
2026-03-23T17:21:41.981590,7.9,120.4,0.384
2026-03-23T17:21:42.987326,7.9,120.4,0.384
2026-03-23T17:21:43.981491,7.9,120.4,0.383
2026-03-23T17:21:44.987800,7.8,120.3,0.385
2026-03-23T17:21:45.980914,7.8,120.4,0.384
2026-03-23T17:21:46.985417,7.9,120.3,0.383
2026-03-23T17:21:47.979483,7.9,120.3,0.385
2026-03-23T17:21:48.985973,7.9,120.4,0.385
2026-03-23T17:21:49.979388,7.9,120.3,0.385
2026-03-23T17:21:50.984487,7.9,120.4,0.384
2026-03-23T17:21:51.993674,7.8,120.3,0.385
2026-03-23T17:21:52.983681,7.8,120.4,0.384
2026-03-23T17:21:53.987452,7.9,120.3,0.385
2026-03-23T17:21:54.978456,7.9,120.3,0.387
2026-03-23T17:21:55.985293,7.8,120.3,0.386
2026-03-23T17:21:56.980916,7.8,120.3,0.384
2026-03-23T17:21:57.986576,7.9,120.3,0.384
2026-03-23T17:21:58.977510,7.9,120.3,0.385
