timestamp,watts,volts,amps
2026-03-15T20:14:18.123196,5.3,120.1,0.379
2026-03-15T20:14:19.113054,5.3,120.2,0.376
2026-03-15T20:14:20.119039,5.2,120.2,0.378
2026-03-15T20:14:21.127414,5.2,120.2,0.378
2026-03-15T20:14:22.118195,5.3,120.2,0.376
2026-03-15T20:14:23.125492,5.3,120.2,0.376
2026-03-15T20:14:24.116242,5.3,120.2,0.377
2026-03-15T20:14:25.121569,5.3,120.2,0.376
2026-03-15T20:14:26.130745,5.3,120.2,0.376
2026-03-15T20:14:27.121578,5.3,120.3,0.376
2026-03-15T20:14:28.127751,5.4,120.2,0.375
2026-03-15T20:14:29.119047,5.3,120.2,0.375
2026-03-15T20:14:30.126449,5.3,120.1,0.376
2026-03-15T20:14:31.133242,5.3,120.2,0.376
2026-03-15T20:14:32.122441,5.3,120.2,0.371
2026-03-15T20:14:33.129744,5.2,120.2,0.372
2026-03-15T20:14:34.120340,5.0,120.3,0.372
2026-03-15T20:14:35.125544,5.0,120.3,0.372
