timestamp,watts,volts,amps
2026-03-23T19:18:53.007263,9.1,120.7,0.392
2026-03-23T19:18:54.009711,9.1,120.6,0.395
2026-03-23T19:18:55.002052,9.1,120.7,0.39
2026-03-23T19:18:56.009758,9.1,120.6,0.392
2026-03-23T19:18:57.003162,9.1,120.6,0.39
2026-03-23T19:18:58.009959,9.1,120.6,0.392
2026-03-23T19:18:59.003569,9.1,120.6,0.39
2026-03-23T19:19:00.011367,9.1,120.6,0.391
2026-03-23T19:19:01.017093,9.1,120.6,0.391
2026-03-23T19:19:02.007114,9.1,120.6,0.392
2026-03-23T19:19:03.016964,9.1,120.6,0.391
2026-03-23T19:19:04.006523,9.1,120.6,0.391
2026-03-23T19:19:05.014202,9.1,120.6,0.387
2026-03-23T19:19:06.008207,9.0,120.6,0.386
2026-03-23T19:19:07.012514,8.9,120.6,0.387
2026-03-23T19:19:08.021994,8.7,120.6,0.386
2026-03-23T19:19:09.010766,8.6,120.6,0.386
2026-03-23T19:19:10.020238,8.6,120.6,0.386
