timestamp,watts,volts,amps
2026-03-23T16:05:55.570941,10.8,120.7,0.399
2026-03-23T16:05:56.574647,10.8,120.5,0.405
2026-03-23T16:05:57.570653,10.8,120.5,0.403
2026-03-23T16:05:58.575278,10.9,120.6,0.398
2026-03-23T16:05:59.569445,10.9,120.6,0.398
2026-03-23T16:06:00.575653,10.8,120.5,0.401
2026-03-23T16:06:01.578406,10.9,120.6,0.399
2026-03-23T16:06:02.572799,10.8,120.6,0.401
2026-03-23T16:06:03.580808,10.9,120.5,0.399
2026-03-23T16:06:04.571048,10.8,120.6,0.399
2026-03-23T16:06:05.576992,10.8,120.7,0.404
2026-03-23T16:06:06.568410,10.9,120.7,0.4
2026-03-23T16:06:07.575187,10.9,120.6,0.398
2026-03-23T16:06:08.580831,10.9,120.6,0.399
2026-03-23T16:06:09.571031,10.9,120.6,0.4
2026-03-23T16:06:10.577571,10.8,120.7,0.399
2026-03-23T16:06:11.569032,10.9,120.6,0.403
2026-03-23T16:06:12.577422,10.9,120.6,0.399
2026-03-23T16:06:13.567186,10.8,120.7,0.399
2026-03-23T16:06:14.576613,10.8,120.5,0.385
2026-03-23T16:06:15.580695,10.6,120.6,0.385
2026-03-23T16:06:16.570435,10.3,120.7,0.384
2026-03-23T16:06:17.562713,10.0,120.7,0.383
2026-03-23T16:06:18.569147,9.7,120.6,0.383
