timestamp,watts,volts,amps
2026-03-27T12:16:27.852701,9.1,120.5,0.395
2026-03-27T12:16:28.857127,9.1,120.4,0.392
2026-03-27T12:16:29.865475,9.1,120.4,0.392
2026-03-27T12:16:30.856358,9.1,120.4,0.392
2026-03-27T12:16:31.861949,9.1,120.5,0.392
2026-03-27T12:16:32.852932,9.1,120.5,0.398
2026-03-27T12:16:33.908373,9.1,120.4,0.394
2026-03-27T12:16:34.862788,9.1,120.4,0.393
2026-03-27T12:16:35.855575,9.1,120.5,0.392
2026-03-27T12:16:36.863538,9.1,120.5,0.392
2026-03-27T12:16:37.867647,9.1,120.4,0.392
2026-03-27T12:16:38.858966,9.1,120.4,0.392
2026-03-27T12:16:39.865829,9.1,120.5,0.392
2026-03-27T12:16:40.857545,9.1,120.5,0.392
2026-03-27T12:16:41.864728,9.1,120.5,0.388
2026-03-27T12:16:42.854310,9.0,120.5,0.388
2026-03-27T12:16:43.860986,8.9,120.5,0.388
2026-03-27T12:16:44.854172,8.7,120.5,0.386
