timestamp,watts,volts,amps
2026-03-16T01:11:00.550692,4.1,121.0,0.372
2026-03-16T01:11:01.559649,4.1,121.0,0.373
2026-03-16T01:11:02.549235,4.1,121.0,0.374
2026-03-16T01:11:03.555510,4.2,121.0,0.372
2026-03-16T01:11:04.549246,4.1,121.0,0.372
2026-03-16T01:11:05.552498,4.1,121.0,0.372
2026-03-16T01:11:06.547845,4.1,121.0,0.372
2026-03-16T01:11:07.553021,4.1,121.0,0.372
2026-03-16T01:11:08.546616,4.1,121.1,0.372
2026-03-16T01:11:09.553354,4.1,121.0,0.371
2026-03-16T01:11:10.546387,4.1,121.0,0.371
2026-03-16T01:11:11.550692,4.1,121.1,0.371
2026-03-16T01:11:12.560512,4.1,121.1,0.371
2026-03-16T01:11:13.550473,4.1,121.0,0.371
2026-03-16T01:11:14.558775,4.0,120.9,0.373
2026-03-16T01:11:15.547028,4.1,121.0,0.372
2026-03-16T01:11:16.554474,4.1,121.1,0.374
2026-03-16T01:11:17.548575,4.2,121.0,0.372
2026-03-16T01:11:18.554955,4.1,121.0,0.371
2026-03-16T01:11:19.548394,4.2,121.0,0.372
2026-03-16T01:11:20.551969,4.1,121.0,0.372
2026-03-16T01:11:21.562258,4.1,121.0,0.372
2026-03-16T01:11:22.552185,4.1,120.9,0.371
2026-03-16T01:11:23.558366,4.1,121.0,0.371
2026-03-16T01:11:24.552297,4.1,121.0,0.371
2026-03-16T01:11:25.555384,4.1,120.9,0.371
2026-03-16T01:11:26.551054,4.1,121.0,0.372
2026-03-16T01:11:27.554593,4.1,120.9,0.373
2026-03-16T01:11:28.564250,4.1,120.9,0.373
2026-03-16T01:11:29.554652,4.1,120.9,0.373
2026-03-16T01:11:30.559977,4.1,120.9,0.373
2026-03-16T01:11:31.553124,4.1,120.9,0.372
2026-03-16T01:11:32.558022,4.1,120.9,0.372
2026-03-16T01:11:33.567094,4.2,121.0,0.371
2026-03-16T01:11:34.557324,4.1,121.0,0.372
2026-03-16T01:11:35.561920,4.1,121.0,0.37
2026-03-16T01:11:36.556291,4.2,121.0,0.371
2026-03-16T01:11:37.564015,4.1,121.0,0.371
2026-03-16T01:11:38.568877,4.2,120.9,0.371
2026-03-16T01:11:39.559431,4.1,121.0,0.371
2026-03-16T01:11:40.567178,4.1,121.0,0.371
2026-03-16T01:11:41.557610,4.1,121.0,0.37
2026-03-16T01:11:42.562793,4.1,121.0,0.371
2026-03-16T01:11:43.571861,4.1,121.0,0.371
2026-03-16T01:11:44.562089,4.1,121.0,0.372
2026-03-16T01:11:45.567684,4.1,120.9,0.372
2026-03-16T01:11:46.561539,4.1,121.0,0.371
2026-03-16T01:11:47.569108,4.1,121.0,0.371
2026-03-16T01:11:48.559922,4.1,121.0,0.371
2026-03-16T01:11:49.565527,4.1,121.0,0.371
2026-03-16T01:11:50.573542,4.1,121.0,0.37
2026-03-16T01:11:51.563567,4.1,120.9,0.371
2026-03-16T01:11:52.571033,4.1,121.0,0.371
2026-03-16T01:11:53.562306,4.1,120.9,0.371
2026-03-16T01:11:54.567423,4.0,121.0,0.371
2026-03-16T01:11:55.576694,4.0,120.9,0.372
2026-03-16T01:11:56.567176,4.0,121.0,0.371
2026-03-16T01:11:57.575656,4.1,120.9,0.371
2026-03-16T01:11:58.564931,4.0,120.9,0.372
2026-03-16T01:11:59.570171,4.1,121.0,0.372
