timestamp,watts,volts,amps
2026-03-30T09:51:59.818428,8.4,120.0,0.393
2026-03-30T09:52:00.812819,8.4,120.0,0.394
2026-03-30T09:52:01.819443,8.4,120.1,0.392
2026-03-30T09:52:02.827619,8.4,120.0,0.393
2026-03-30T09:52:03.815716,8.4,120.0,0.392
2026-03-30T09:52:04.825657,8.4,120.0,0.391
2026-03-30T09:52:05.815926,8.4,120.1,0.393
2026-03-30T09:52:06.825263,8.4,120.0,0.389
2026-03-30T09:52:07.811230,8.4,120.0,0.393
2026-03-30T09:52:08.818562,8.4,120.0,0.393
2026-03-30T09:52:09.810702,8.4,120.0,0.393
2026-03-30T09:52:10.819593,8.4,120.1,0.392
2026-03-30T09:52:11.814177,8.4,120.0,0.39
2026-03-30T09:52:12.819668,8.4,120.1,0.391
2026-03-30T09:52:13.813544,8.4,120.0,0.392
2026-03-30T09:52:14.818599,8.4,120.0,0.393
2026-03-30T09:52:15.826734,8.4,120.0,0.393
2026-03-30T09:52:16.816652,8.4,120.0,0.393
2026-03-30T09:52:17.820234,8.4,120.0,0.395
2026-03-30T09:52:18.811776,8.4,119.9,0.394
2026-03-30T09:52:19.818984,8.4,120.0,0.394
2026-03-30T09:52:20.812936,8.4,120.0,0.392
2026-03-30T09:52:21.818741,8.4,120.0,0.392
2026-03-30T09:52:22.812545,8.4,120.0,0.391
2026-03-30T09:52:23.816671,8.4,120.0,0.394
2026-03-30T09:52:24.811130,8.5,120.1,0.391
2026-03-30T09:52:25.815194,8.4,120.0,0.394
2026-03-30T09:52:26.807368,8.4,120.1,0.392
2026-03-30T09:52:27.814259,8.4,119.9,0.394
2026-03-30T09:52:28.821051,8.4,120.0,0.393
2026-03-30T09:52:29.811862,8.4,119.9,0.395
2026-03-30T09:52:30.822513,8.4,120.0,0.392
2026-03-30T09:52:31.812067,8.4,120.0,0.391
2026-03-30T09:52:32.818369,8.4,120.1,0.392
2026-03-30T09:52:33.812236,8.4,120.0,0.393
2026-03-30T09:52:34.817694,8.4,120.0,0.392
2026-03-30T09:52:35.824408,8.4,120.1,0.393
2026-03-30T09:52:36.814341,8.4,120.1,0.392
2026-03-30T09:52:37.817784,8.4,120.0,0.394
2026-03-30T09:52:38.809050,8.4,120.0,0.393
2026-03-30T09:52:39.816526,8.4,120.0,0.393
2026-03-30T09:52:40.810424,8.4,120.1,0.395
2026-03-30T09:52:41.819089,8.4,120.0,0.392
2026-03-30T09:52:42.805717,8.4,120.0,0.394
2026-03-30T09:52:43.812959,8.4,120.0,0.395
2026-03-30T09:52:44.807199,8.5,120.0,0.395
2026-03-30T09:52:45.813251,8.5,120.0,0.395
2026-03-30T09:52:46.820999,8.6,120.0,0.394
2026-03-30T09:52:47.809343,8.6,120.0,0.397
2026-03-30T09:52:48.801258,8.7,120.0,0.4
2026-03-30T09:52:49.808881,8.7,120.1,0.397
2026-03-30T09:52:50.815358,8.7,120.0,0.395
2026-03-30T09:52:51.807448,8.7,120.1,0.392
2026-03-30T09:52:52.813917,8.7,120.0,0.392
2026-03-30T09:52:53.805808,8.6,120.1,0.392
2026-03-30T09:52:54.810995,8.6,120.1,0.392
2026-03-30T09:52:55.806917,8.6,120.1,0.393
2026-03-30T09:52:56.810286,8.6,120.1,0.392
2026-03-30T09:52:57.803565,8.6,120.1,0.394
2026-03-30T09:52:58.808846,8.5,120.0,0.395
