timestamp,watts,volts,amps
2026-03-27T12:11:23.840148,8.0,120.1,0.388
2026-03-27T12:11:23.841650,8.0,120.2,0.388
2026-03-27T12:11:23.842945,8.0,120.2,0.387
2026-03-27T12:11:23.844198,8.0,120.1,0.388
2026-03-27T12:11:23.845441,8.0,120.1,0.388
2026-03-27T12:11:23.846706,8.0,120.1,0.388
2026-03-27T12:11:23.848472,8.0,120.1,0.389
2026-03-27T12:11:23.849757,8.0,120.1,0.39
2026-03-27T12:11:23.850983,8.0,120.3,0.388
2026-03-27T12:11:23.852245,8.1,120.2,0.387
2026-03-27T12:11:23.853535,8.1,120.3,0.39
2026-03-27T12:11:23.855143,8.0,120.3,0.389
2026-03-27T12:11:23.857671,8.0,120.2,0.387
2026-03-27T12:11:24.776953,8.0,120.2,0.39
2026-03-27T12:11:25.781969,8.0,120.2,0.386
2026-03-27T12:11:26.777178,8.0,120.2,0.389
2026-03-27T12:11:27.780329,8.0,120.1,0.388
2026-03-27T12:11:28.776294,8.0,120.1,0.388
2026-03-27T12:11:29.779165,7.9,120.0,0.387
2026-03-27T12:11:30.789236,7.9,120.1,0.388
2026-03-27T12:11:31.779533,8.0,120.0,0.388
2026-03-27T12:11:32.784933,8.0,120.0,0.388
2026-03-27T12:11:33.778261,8.0,120.1,0.388
2026-03-27T12:11:34.785736,8.0,120.0,0.387
2026-03-27T12:11:35.775877,8.0,120.0,0.388
2026-03-27T12:11:36.783677,8.0,120.1,0.389
2026-03-27T12:11:37.790878,8.0,120.1,0.388
2026-03-27T12:11:38.781654,8.0,120.0,0.388
2026-03-27T12:11:39.791228,8.0,120.0,0.388
2026-03-27T12:11:40.779813,8.0,120.0,0.389
2026-03-27T12:11:41.786890,7.9,120.0,0.389
2026-03-27T12:11:42.779301,8.0,120.2,0.388
2026-03-27T12:11:43.791620,8.0,120.2,0.388
2026-03-27T12:11:44.798246,8.0,120.2,0.388
2026-03-27T12:11:45.786022,8.0,120.2,0.388
2026-03-27T12:11:46.791914,8.0,120.2,0.387
2026-03-27T12:11:47.799629,8.0,120.2,0.387
2026-03-27T12:11:48.791129,8.0,120.3,0.388
2026-03-27T12:11:49.797320,7.9,120.2,0.387
2026-03-27T12:11:50.791595,8.0,120.2,0.388
2026-03-27T12:11:51.799763,7.9,120.1,0.385
2026-03-27T12:11:52.800947,8.0,120.2,0.387
2026-03-27T12:11:53.794040,8.0,120.3,0.386
2026-03-27T12:11:54.803205,8.0,120.2,0.387
2026-03-27T12:11:55.796556,8.0,120.1,0.386
2026-03-27T12:11:56.800829,8.0,120.3,0.387
2026-03-27T12:11:57.793611,8.0,120.3,0.388
2026-03-27T12:11:58.797255,8.0,120.1,0.388
2026-03-27T12:11:59.807734,7.9,119.4,0.385
2026-03-27T12:12:00.797242,8.0,120.1,0.389
2026-03-27T12:12:01.805499,7.9,120.1,0.387
2026-03-27T12:12:02.798318,8.0,120.0,0.387
2026-03-27T12:12:03.801947,8.0,120.0,0.389
2026-03-27T12:12:04.797566,8.0,120.0,0.39
2026-03-27T12:12:05.801231,8.0,120.1,0.388
2026-03-27T12:12:06.811236,7.9,120.1,0.387
2026-03-27T12:12:07.802831,8.0,120.1,0.387
2026-03-27T12:12:08.807405,8.0,120.1,0.387
2026-03-27T12:12:09.801046,8.0,120.1,0.388
2026-03-27T12:12:10.807256,8.0,120.1,0.385
