timestamp,watts,volts,amps
2026-03-15T20:33:24.431719,5.1,120.1,0.375
2026-03-15T20:33:25.437007,5.1,120.1,0.376
2026-03-15T20:33:26.442514,5.1,120.1,0.377
2026-03-15T20:33:27.430130,5.1,120.1,0.376
2026-03-15T20:33:28.438274,5.1,120.1,0.375
2026-03-15T20:33:29.431072,5.1,120.1,0.375
2026-03-15T20:33:30.438714,5.1,120.1,0.376
2026-03-15T20:33:31.429478,5.1,120.1,0.375
2026-03-15T20:33:32.434571,5.1,120.1,0.377
2026-03-15T20:33:33.444498,5.2,120.1,0.376
2026-03-15T20:33:34.434432,5.1,120.1,0.375
2026-03-15T20:33:35.442094,5.1,120.1,0.375
2026-03-15T20:33:36.429549,5.1,120.1,0.376
2026-03-15T20:33:37.436343,5.2,120.0,0.377
2026-03-15T20:33:38.442619,5.1,120.0,0.377
2026-03-15T20:33:39.435840,5.1,120.1,0.376
2026-03-15T20:33:40.443745,5.2,120.0,0.375
2026-03-15T20:33:41.431606,5.1,120.1,0.372
