timestamp,watts,volts,amps
2026-03-23T16:20:02.529714,10.8,120.8,0.391
2026-03-23T16:20:03.531766,10.7,120.7,0.395
2026-03-23T16:20:04.526658,10.6,120.7,0.393
2026-03-23T16:20:05.533521,10.5,120.7,0.392
2026-03-23T16:20:06.540159,10.5,120.8,0.394
2026-03-23T16:20:07.528714,10.4,120.8,0.398
2026-03-23T16:20:08.537023,10.4,120.9,0.39
2026-03-23T16:20:09.528018,10.4,120.8,0.39
2026-03-23T16:20:10.537052,10.3,120.7,0.392
2026-03-23T16:20:11.526811,10.2,120.7,0.391
2026-03-23T16:20:12.533645,10.1,120.7,0.391
2026-03-23T16:20:13.526227,10.0,120.8,0.395
2026-03-23T16:20:14.533227,10.0,120.7,0.39
2026-03-23T16:20:15.541738,10.0,120.7,0.396
2026-03-23T16:20:16.530488,10.0,120.8,0.398
2026-03-23T16:20:17.538438,10.1,120.8,0.398
2026-03-23T16:20:18.530228,10.2,120.7,0.397
2026-03-23T16:20:19.537228,10.2,120.7,0.398
2026-03-23T16:20:20.530755,10.3,120.7,0.398
2026-03-23T16:20:21.535752,10.4,120.7,0.402
2026-03-23T16:20:22.544705,10.4,120.7,0.397
2026-03-23T16:20:23.534740,10.5,120.8,0.398
2026-03-23T16:20:24.542375,10.5,120.8,0.396
2026-03-23T16:20:25.532942,10.6,120.7,0.397
2026-03-23T16:20:26.539976,10.6,120.8,0.389
2026-03-23T16:20:27.546888,10.5,120.7,0.398
2026-03-23T16:20:28.536460,10.5,120.7,0.383
2026-03-23T16:20:29.544020,10.2,120.7,0.383
2026-03-23T16:20:30.534232,9.9,120.7,0.384
2026-03-23T16:20:31.541599,9.7,120.7,0.384
