timestamp,watts,volts,amps
2026-03-27T01:58:39.508372,8.4,120.9,0.387
2026-03-27T01:58:40.499137,8.4,120.8,0.39
2026-03-27T01:58:41.506548,8.4,120.9,0.388
2026-03-27T01:58:42.502251,8.4,120.9,0.386
2026-03-27T01:58:43.512059,8.4,120.9,0.386
2026-03-27T01:58:44.500591,8.4,120.8,0.386
2026-03-27T01:58:45.507122,8.4,120.9,0.387
2026-03-27T01:58:46.501637,8.4,120.9,0.387
2026-03-27T01:58:47.505401,8.4,120.9,0.386
2026-03-27T01:58:48.514449,8.4,120.9,0.387
2026-03-27T01:58:49.503662,8.4,120.9,0.387
2026-03-27T01:58:50.512000,8.4,120.9,0.388
2026-03-27T01:58:51.501007,8.4,120.8,0.387
2026-03-27T01:58:52.507128,8.4,120.9,0.387
2026-03-27T01:58:53.501853,8.4,120.8,0.386
2026-03-27T01:58:54.508746,8.5,120.8,0.386
2026-03-27T01:58:55.513122,8.4,120.9,0.387
2026-03-27T01:58:56.503595,8.4,120.9,0.386
2026-03-27T01:58:57.506662,8.4,120.9,0.388
2026-03-27T01:58:58.499552,8.4,120.8,0.387
2026-03-27T01:58:59.509579,8.4,120.9,0.386
2026-03-27T01:59:00.497458,8.4,120.8,0.387
2026-03-27T01:59:01.509979,8.4,120.9,0.387
2026-03-27T01:59:02.511954,8.4,120.9,0.387
2026-03-27T01:59:03.502367,8.4,120.8,0.387
2026-03-27T01:59:04.509242,8.4,120.9,0.387
2026-03-27T01:59:05.500429,8.4,120.9,0.387
2026-03-27T01:59:06.508280,8.4,120.9,0.387
2026-03-27T01:59:07.499765,8.4,120.8,0.386
2026-03-27T01:59:08.504913,8.4,120.9,0.388
2026-03-27T01:59:09.498117,8.4,120.9,0.387
2026-03-27T01:59:10.503596,8.4,120.8,0.387
2026-03-27T01:59:11.512264,8.4,120.9,0.386
2026-03-27T01:59:12.502049,8.4,120.9,0.385
2026-03-27T01:59:13.509661,8.4,120.9,0.384
2026-03-27T01:59:14.503213,8.4,120.9,0.385
