timestamp,watts,volts,amps
2026-03-27T01:38:14.710870,8.4,121.1,0.386
2026-03-27T01:38:15.715259,8.4,121.0,0.389
2026-03-27T01:38:16.709869,8.4,121.1,0.387
2026-03-27T01:38:17.715720,8.4,121.1,0.385
2026-03-27T01:38:18.723661,8.4,121.0,0.386
2026-03-27T01:38:19.715066,8.4,121.1,0.387
2026-03-27T01:38:20.722138,8.4,121.0,0.387
2026-03-27T01:38:21.713388,8.4,121.0,0.386
2026-03-27T01:38:22.721055,8.5,121.1,0.386
2026-03-27T01:38:23.725561,8.4,121.1,0.387
2026-03-27T01:38:24.716181,8.4,121.1,0.386
2026-03-27T01:38:25.724274,8.4,121.0,0.387
2026-03-27T01:38:26.714703,8.5,121.0,0.387
2026-03-27T01:38:27.719756,8.4,121.0,0.385
2026-03-27T01:38:28.713774,8.5,121.1,0.385
2026-03-27T01:38:29.721133,8.5,121.1,0.386
2026-03-27T01:38:30.715260,8.4,121.1,0.387
2026-03-27T01:38:31.721998,8.4,120.9,0.386
2026-03-27T01:38:32.727377,8.4,120.9,0.387
2026-03-27T01:38:33.716968,8.4,121.0,0.385
2026-03-27T01:38:34.722789,8.4,121.0,0.386
2026-03-27T01:38:35.717761,8.4,121.1,0.385
2026-03-27T01:38:36.724111,8.4,121.0,0.386
2026-03-27T01:38:37.730132,8.4,121.0,0.385
2026-03-27T01:38:38.720045,8.4,121.1,0.387
2026-03-27T01:38:39.727104,8.4,121.1,0.387
2026-03-27T01:38:40.718122,8.4,121.1,0.386
2026-03-27T01:38:41.726560,8.4,121.0,0.386
2026-03-27T01:38:42.716695,8.4,121.1,0.387
2026-03-27T01:38:43.723064,8.4,121.1,0.386
2026-03-27T01:38:44.717249,8.4,121.1,0.386
2026-03-27T01:38:45.719673,8.4,121.0,0.387
2026-03-27T01:38:46.729912,8.4,121.1,0.387
2026-03-27T01:38:47.720702,8.4,121.1,0.385
2026-03-27T01:38:48.726234,8.4,121.1,0.384
2026-03-27T01:38:49.719706,8.3,121.1,0.385
