timestamp,watts,volts,amps
2026-03-15T23:08:26.723068,7.3,120.7,0.384
2026-03-15T23:08:27.729294,7.3,120.7,0.386
2026-03-15T23:08:28.719194,7.3,120.7,0.385
2026-03-15T23:08:29.713441,7.3,120.7,0.387
2026-03-15T23:08:30.717740,7.3,120.6,0.387
2026-03-15T23:08:31.713635,7.3,120.6,0.386
2026-03-15T23:08:32.719999,7.3,120.6,0.386
2026-03-15T23:08:33.724933,7.3,120.6,0.386
2026-03-15T23:08:34.716749,7.3,120.5,0.386
2026-03-15T23:08:35.722113,7.4,120.7,0.386
2026-03-15T23:08:36.713932,7.3,120.6,0.387
2026-03-15T23:08:37.720177,7.3,120.6,0.386
2026-03-15T23:08:38.729198,7.4,120.6,0.384
2026-03-15T23:08:39.717080,7.3,120.6,0.385
2026-03-15T23:08:40.725621,7.3,120.6,0.383
2026-03-15T23:08:41.718417,7.3,120.6,0.385
2026-03-15T23:08:42.723880,7.3,120.5,0.385
2026-03-15T23:08:43.714303,7.3,120.6,0.385
2026-03-15T23:08:44.722803,7.3,120.6,0.386
2026-03-15T23:08:45.728483,7.3,120.6,0.385
2026-03-15T23:08:46.719949,7.3,120.5,0.385
2026-03-15T23:08:47.735991,7.3,120.5,0.386
2026-03-15T23:08:48.719417,7.3,120.6,0.385
2026-03-15T23:08:49.725734,7.3,120.5,0.384
2026-03-15T23:08:50.730972,7.3,120.5,0.385
2026-03-15T23:08:51.728429,7.3,120.5,0.386
2026-03-15T23:08:52.730977,7.3,120.6,0.386
2026-03-15T23:08:53.723226,7.3,120.6,0.386
2026-03-15T23:08:54.731503,7.3,120.6,0.379
2026-03-15T23:08:55.736543,7.3,120.6,0.372
