timestamp,watts,volts,amps
2026-03-16T15:43:20.862483,4.3,120.4,0.369
2026-03-16T15:43:21.853093,4.3,120.5,0.371
2026-03-16T15:43:22.857812,4.3,120.5,0.37
2026-03-16T15:43:23.851332,4.3,120.6,0.37
2026-03-16T15:43:24.858412,4.3,120.5,0.371
2026-03-16T15:43:25.851357,4.3,120.5,0.37
2026-03-16T15:43:26.857621,4.3,120.6,0.369
2026-03-16T15:43:27.865778,4.3,120.5,0.371
2026-03-16T15:43:28.855828,4.3,120.6,0.37
2026-03-16T15:43:29.862564,4.3,120.5,0.369
2026-03-16T15:43:30.853506,4.3,120.5,0.37
2026-03-16T15:43:31.858852,4.3,120.5,0.372
2026-03-16T15:43:32.853456,4.4,120.6,0.37
2026-03-16T15:43:33.861916,4.3,120.5,0.371
2026-03-16T15:43:34.852049,4.3,120.6,0.372
2026-03-16T15:43:35.857231,4.3,120.6,0.371
2026-03-16T15:43:36.851037,4.3,120.6,0.371
2026-03-16T15:43:37.857551,4.3,120.6,0.371
2026-03-16T15:43:38.850910,4.3,120.5,0.37
2026-03-16T15:43:39.855802,4.3,120.6,0.37
2026-03-16T15:43:40.849385,4.3,120.5,0.369
2026-03-16T15:43:41.856066,4.3,120.6,0.369
2026-03-16T15:43:42.849599,4.4,120.6,0.37
2026-03-16T15:43:43.854384,4.3,120.6,0.369
2026-03-16T15:43:44.848673,4.3,120.6,0.369
2026-03-16T15:43:45.854741,4.3,120.6,0.369
2026-03-16T15:43:46.848432,4.3,120.6,0.372
2026-03-16T15:43:47.853109,4.4,120.6,0.37
2026-03-16T15:43:48.847500,4.4,120.6,0.37
2026-03-16T15:43:49.853268,4.3,120.6,0.37
2026-03-16T15:43:50.848480,4.3,120.5,0.37
2026-03-16T15:43:51.851647,4.4,120.6,0.37
2026-03-16T15:43:52.845318,4.4,120.5,0.369
2026-03-16T15:43:53.852311,4.3,120.6,0.37
2026-03-16T15:43:54.845101,4.3,120.6,0.37
2026-03-16T15:43:55.850354,4.3,120.6,0.369
2026-03-16T15:43:56.844333,4.3,120.6,0.37
2026-03-16T15:43:57.850904,4.3,120.6,0.37
2026-03-16T15:43:58.844085,4.4,120.4,0.369
2026-03-16T15:43:59.849305,4.3,120.4,0.369
2026-03-16T15:44:00.842761,4.3,120.4,0.371
2026-03-16T15:44:01.851338,4.3,120.4,0.37
2026-03-16T15:44:02.841619,4.4,120.4,0.371
2026-03-16T15:44:03.847176,4.3,120.5,0.369
2026-03-16T15:44:04.840022,4.3,120.5,0.37
2026-03-16T15:44:05.848780,4.3,120.5,0.369
2026-03-16T15:44:06.840287,4.3,120.4,0.369
2026-03-16T15:44:07.845151,4.3,120.4,0.37
2026-03-16T15:44:08.838596,4.3,120.4,0.369
2026-03-16T15:44:09.843329,4.3,120.5,0.37
2026-03-16T15:44:10.838072,4.3,120.5,0.369
2026-03-16T15:44:11.843760,4.3,120.5,0.369
2026-03-16T15:44:12.837308,4.2,120.5,0.371
2026-03-16T15:44:13.844587,4.3,120.5,0.371
2026-03-16T15:44:14.835143,4.3,120.5,0.371
2026-03-16T15:44:15.841653,4.3,120.6,0.371
2026-03-16T15:44:16.834630,4.3,120.6,0.37
2026-03-16T15:44:17.840073,4.3,120.6,0.369
2026-03-16T15:44:18.834237,4.3,120.6,0.37
2026-03-16T15:44:19.840492,4.2,120.5,0.37
