timestamp,watts,volts,amps
2026-03-27T03:22:00.691188,8.0,121.6,0.383
2026-03-27T03:22:00.696168,8.0,121.5,0.383
2026-03-27T03:22:00.697593,8.0,121.6,0.384
2026-03-27T03:22:00.698999,8.0,121.6,0.384
2026-03-27T03:22:00.700395,8.0,121.5,0.385
2026-03-27T03:22:00.701730,8.0,121.6,0.385
2026-03-27T03:22:00.703020,8.1,121.6,0.384
2026-03-27T03:22:00.704285,8.1,121.5,0.383
2026-03-27T03:22:00.705553,8.1,121.5,0.383
2026-03-27T03:22:00.706838,8.1,121.5,0.383
2026-03-27T03:22:00.708390,8.0,121.6,0.384
2026-03-27T03:22:00.710300,8.0,121.5,0.384
2026-03-27T03:22:00.712436,8.0,121.5,0.385
2026-03-27T03:22:00.714137,8.0,121.6,0.384
2026-03-27T03:22:00.715591,8.0,121.5,0.385
2026-03-27T03:22:00.716903,8.0,121.5,0.384
2026-03-27T03:22:00.718182,8.0,121.5,0.384
2026-03-27T03:22:00.719457,8.0,121.5,0.384
2026-03-27T03:22:00.720926,8.0,121.6,0.386
2026-03-27T03:22:00.722966,8.0,121.6,0.385
2026-03-27T03:22:00.724624,8.0,121.5,0.385
2026-03-27T03:22:00.725956,8.0,121.5,0.385
2026-03-27T03:22:00.727037,8.0,121.6,0.385
2026-03-27T03:22:00.921350,8.0,121.3,0.386
2026-03-27T03:22:01.925981,7.9,121.3,0.386
2026-03-27T03:22:02.918006,8.0,121.2,0.387
2026-03-27T03:22:03.926396,8.0,121.3,0.385
2026-03-27T03:22:04.920375,8.0,121.3,0.385
2026-03-27T03:22:05.927609,8.0,121.3,0.385
2026-03-27T03:22:06.919908,7.9,121.4,0.386
2026-03-27T03:22:07.925726,8.0,121.3,0.385
2026-03-27T03:22:08.935263,8.0,121.3,0.386
2026-03-27T03:22:09.921687,8.0,121.4,0.386
2026-03-27T03:22:10.930839,8.0,121.3,0.387
2026-03-27T03:22:11.921756,8.0,121.4,0.386
2026-03-27T03:22:12.934028,8.0,121.3,0.386
2026-03-27T03:22:13.920271,7.9,121.4,0.386
2026-03-27T03:22:14.927734,7.9,121.3,0.385
2026-03-27T03:22:15.920543,8.0,121.4,0.386
2026-03-27T03:22:16.925140,8.0,121.3,0.385
2026-03-27T03:22:17.919724,8.0,121.4,0.386
2026-03-27T03:22:18.925853,8.0,121.3,0.386
2026-03-27T03:22:19.920386,8.0,121.4,0.386
2026-03-27T03:22:20.924587,8.0,121.3,0.385
2026-03-27T03:22:21.933005,8.0,121.3,0.387
2026-03-27T03:22:22.923366,7.9,121.4,0.385
2026-03-27T03:22:23.930191,8.0,121.3,0.385
2026-03-27T03:22:24.920125,7.9,121.4,0.385
2026-03-27T03:22:25.929150,8.0,121.3,0.385
2026-03-27T03:22:26.917519,8.0,121.3,0.385
2026-03-27T03:22:27.927507,8.0,121.4,0.385
2026-03-27T03:22:28.932034,8.0,121.4,0.386
2026-03-27T03:22:29.922411,8.0,121.3,0.385
2026-03-27T03:22:30.929049,8.0,121.4,0.383
2026-03-27T03:22:31.919047,7.9,121.4,0.385
2026-03-27T03:22:32.928153,8.0,121.3,0.385
2026-03-27T03:22:33.919471,8.0,121.3,0.385
2026-03-27T03:22:34.925862,8.0,121.3,0.384
2026-03-27T03:22:35.917673,8.0,121.2,0.385
2026-03-27T03:22:36.923007,8.0,121.3,0.385
