timestamp,watts,volts,amps
2026-03-27T04:31:06.077412,8.0,121.2,0.386
2026-03-27T04:31:06.078793,8.0,121.2,0.385
2026-03-27T04:31:06.080421,8.0,121.1,0.386
2026-03-27T04:31:06.082302,8.0,121.1,0.385
2026-03-27T04:31:06.083773,8.0,121.2,0.386
2026-03-27T04:31:06.085090,8.1,121.2,0.387
2026-03-27T04:31:06.086431,8.1,121.2,0.386
2026-03-27T04:31:06.087783,8.1,121.1,0.385
2026-03-27T04:31:06.089125,8.0,121.1,0.386
2026-03-27T04:31:06.090481,8.0,121.1,0.389
2026-03-27T04:31:06.091834,8.1,121.2,0.386
2026-03-27T04:31:06.093305,8.1,121.2,0.386
2026-03-27T04:31:06.094605,8.1,121.2,0.385
2026-03-27T04:31:06.098970,8.0,121.2,0.386
2026-03-27T04:31:06.099912,8.0,121.2,0.387
2026-03-27T04:31:06.853202,8.0,121.2,0.388
2026-03-27T04:31:07.857843,8.0,121.1,0.388
2026-03-27T04:31:08.856029,8.0,121.2,0.388
2026-03-27T04:31:09.857923,8.0,121.2,0.386
2026-03-27T04:31:10.852295,8.0,121.2,0.385
2026-03-27T04:31:11.858993,8.0,121.2,0.386
2026-03-27T04:31:12.852615,8.0,121.3,0.385
2026-03-27T04:31:13.857186,8.0,121.3,0.386
2026-03-27T04:31:14.851358,8.0,121.1,0.386
2026-03-27T04:31:15.858934,8.0,121.3,0.386
2026-03-27T04:31:16.850303,8.0,121.2,0.387
2026-03-27T04:31:17.856108,8.0,121.2,0.386
2026-03-27T04:31:18.853307,8.0,121.3,0.387
2026-03-27T04:31:19.856750,8.0,121.2,0.386
2026-03-27T04:31:20.849811,8.0,121.2,0.386
2026-03-27T04:31:21.855513,8.0,121.3,0.386
2026-03-27T04:31:22.863555,8.0,121.2,0.386
2026-03-27T04:31:23.854085,8.0,121.3,0.386
2026-03-27T04:31:24.862568,8.0,121.2,0.387
2026-03-27T04:31:25.852419,7.9,121.3,0.387
2026-03-27T04:31:26.857115,8.0,121.3,0.387
2026-03-27T04:31:27.853097,8.0,121.2,0.386
2026-03-27T04:31:28.857997,8.0,121.3,0.385
2026-03-27T04:31:29.863502,8.0,121.2,0.385
2026-03-27T04:31:30.853878,8.0,121.3,0.386
2026-03-27T04:31:31.861221,8.0,121.2,0.388
2026-03-27T04:31:32.852598,8.0,121.2,0.386
2026-03-27T04:31:33.859087,8.0,121.3,0.386
2026-03-27T04:31:34.849483,8.0,121.2,0.385
2026-03-27T04:31:35.856143,8.0,121.2,0.387
2026-03-27T04:31:36.849551,8.0,121.3,0.387
2026-03-27T04:31:37.854974,8.0,121.3,0.386
2026-03-27T04:31:38.865816,8.0,121.2,0.386
2026-03-27T04:31:39.853342,8.0,121.2,0.386
2026-03-27T04:31:40.878801,7.9,121.3,0.386
2026-03-27T04:31:41.852048,8.0,121.2,0.385
2026-03-27T04:31:42.860429,8.0,121.2,0.385
2026-03-27T04:31:43.865158,8.0,121.3,0.387
2026-03-27T04:31:44.855161,8.0,121.3,0.387
2026-03-27T04:31:45.862188,8.0,121.2,0.386
2026-03-27T04:31:46.855367,8.0,121.2,0.387
2026-03-27T04:31:47.863390,8.0,121.3,0.386
2026-03-27T04:31:48.851228,8.0,121.2,0.386
2026-03-27T04:31:49.858393,8.0,121.2,0.387
2026-03-27T04:31:50.851273,8.0,121.3,0.386
