timestamp,watts,volts,amps
2026-03-23T21:46:59.739899,8.1,120.8,0.385
2026-03-23T21:46:59.741216,8.0,120.8,0.385
2026-03-23T21:46:59.742478,8.1,120.8,0.386
2026-03-23T21:46:59.745518,8.0,120.9,0.385
2026-03-23T21:46:59.746860,8.0,120.8,0.387
2026-03-23T21:46:59.748128,8.0,120.8,0.385
2026-03-23T21:46:59.749386,8.0,120.8,0.386
2026-03-23T21:46:59.750921,8.0,120.9,0.385
2026-03-23T21:46:59.752208,8.0,120.8,0.385
2026-03-23T21:46:59.754851,8.0,120.9,0.388
2026-03-23T21:46:59.758133,8.1,120.9,0.385
2026-03-23T21:46:59.759854,8.0,120.8,0.385
2026-03-23T21:46:59.761180,8.1,120.8,0.383
2026-03-23T21:46:59.762471,8.0,120.9,0.384
2026-03-23T21:46:59.763784,8.0,120.8,0.384
2026-03-23T21:46:59.765054,8.0,120.8,0.384
2026-03-23T21:46:59.765350,8.0,120.8,0.003
2026-03-23T21:47:00.021046,7.9,120.8,0.385
2026-03-23T21:47:01.023270,8.0,120.8,0.387
2026-03-23T21:47:02.047484,8.0,120.7,0.39
2026-03-23T21:47:03.020554,8.0,120.9,0.385
2026-03-23T21:47:04.026957,8.0,120.9,0.384
2026-03-23T21:47:05.017877,8.0,120.8,0.383
2026-03-23T21:47:06.023996,7.9,120.8,0.385
2026-03-23T21:47:07.017369,8.0,120.9,0.384
2026-03-23T21:47:08.022015,7.9,120.9,0.385
2026-03-23T21:47:09.031946,8.0,120.8,0.384
2026-03-23T21:47:10.021784,8.0,120.8,0.385
2026-03-23T21:47:11.027416,8.0,120.7,0.388
2026-03-23T21:47:12.020360,8.0,120.9,0.386
2026-03-23T21:47:13.026342,7.9,120.9,0.384
2026-03-23T21:47:14.017694,8.0,120.9,0.385
2026-03-23T21:47:15.024490,8.0,120.9,0.386
2026-03-23T21:47:16.017299,8.0,120.8,0.385
2026-03-23T21:47:17.023943,8.0,120.8,0.384
2026-03-23T21:47:18.031487,8.0,120.8,0.385
2026-03-23T21:47:19.021622,7.9,120.8,0.384
2026-03-23T21:47:20.028092,8.0,120.8,0.385
2026-03-23T21:47:21.018972,7.9,120.8,0.384
2026-03-23T21:47:22.027820,8.0,120.9,0.385
2026-03-23T21:47:23.021282,8.0,120.9,0.384
2026-03-23T21:47:24.026404,8.0,120.9,0.385
2026-03-23T21:47:25.035381,8.0,120.9,0.386
2026-03-23T21:47:26.025891,7.9,120.8,0.384
2026-03-23T21:47:27.031917,8.0,120.8,0.384
2026-03-23T21:47:28.023355,8.0,120.8,0.385
2026-03-23T21:47:29.032345,7.9,120.9,0.386
2026-03-23T21:47:30.021677,8.0,120.9,0.385
2026-03-23T21:47:31.028115,8.0,120.8,0.385
2026-03-23T21:47:32.021537,8.0,120.8,0.385
2026-03-23T21:47:33.028287,8.0,120.9,0.384
2026-03-23T21:47:34.036135,7.9,120.9,0.386
2026-03-23T21:47:35.023548,8.0,120.8,0.385
2026-03-23T21:47:36.031650,8.0,120.8,0.385
2026-03-23T21:47:37.026091,8.0,120.9,0.385
2026-03-23T21:47:38.032529,8.0,120.8,0.386
2026-03-23T21:47:39.038153,8.0,120.8,0.385
2026-03-23T21:47:40.027758,7.9,120.8,0.386
2026-03-23T21:47:41.035397,8.0,120.8,0.386
2026-03-23T21:47:42.027125,7.9,120.9,0.386
