timestamp,watts,volts,amps
2026-03-16T14:54:43.042277,4.3,120.2,0.37
2026-03-16T14:54:44.047071,4.3,120.3,0.37
2026-03-16T14:54:45.040821,4.3,120.4,0.371
2026-03-16T14:54:46.045615,4.3,120.4,0.369
2026-03-16T14:54:47.041550,4.3,120.4,0.37
2026-03-16T14:54:48.046010,4.3,120.3,0.371
2026-03-16T14:54:49.038948,4.3,120.4,0.37
2026-03-16T14:54:50.048374,4.3,120.4,0.369
2026-03-16T14:54:51.052230,4.3,120.3,0.371
2026-03-16T14:54:52.042984,4.3,120.4,0.369
2026-03-16T14:54:53.036081,4.3,120.4,0.369
2026-03-16T14:54:54.040045,4.3,120.4,0.37
2026-03-16T14:54:55.049701,4.3,120.3,0.372
2026-03-16T14:54:56.040113,4.3,120.4,0.37
2026-03-16T14:54:57.047406,4.3,120.4,0.372
2026-03-16T14:54:58.038007,4.3,120.3,0.372
2026-03-16T14:54:59.042915,4.4,120.3,0.369
2026-03-16T14:55:00.034035,4.3,120.3,0.372
2026-03-16T14:55:01.041635,4.3,120.3,0.37
2026-03-16T14:55:02.034569,4.3,120.2,0.37
2026-03-16T14:55:03.041142,4.3,120.2,0.371
2026-03-16T14:55:04.034250,4.3,120.2,0.371
2026-03-16T14:55:05.039357,4.3,120.3,0.371
2026-03-16T14:55:06.048132,4.3,120.2,0.371
2026-03-16T14:55:07.038180,4.3,120.3,0.371
2026-03-16T14:55:08.031688,4.3,120.2,0.372
2026-03-16T14:55:09.037342,4.4,120.2,0.37
2026-03-16T14:55:10.046405,4.3,120.3,0.371
2026-03-16T14:55:11.035694,4.3,120.3,0.371
2026-03-16T14:55:12.043389,4.3,120.3,0.373
2026-03-16T14:55:13.034140,4.3,120.2,0.371
2026-03-16T14:55:14.039199,4.3,120.2,0.371
2026-03-16T14:55:15.032838,4.3,120.3,0.37
2026-03-16T14:55:16.040821,4.3,120.2,0.371
2026-03-16T14:55:17.030257,4.3,120.3,0.371
2026-03-16T14:55:18.037266,4.3,120.2,0.371
2026-03-16T14:55:19.030940,4.3,120.4,0.371
2026-03-16T14:55:20.037218,4.4,120.2,0.372
2026-03-16T14:55:21.031138,4.3,120.2,0.372
2026-03-16T14:55:22.035899,4.3,120.3,0.37
2026-03-16T14:55:23.029705,4.4,120.2,0.37
2026-03-16T14:55:24.036542,4.4,120.3,0.369
2026-03-16T14:55:25.030424,4.4,120.2,0.368
2026-03-16T14:55:26.034941,4.3,120.3,0.37
2026-03-16T14:55:27.039770,4.3,120.2,0.37
2026-03-16T14:55:28.033524,4.3,120.2,0.371
2026-03-16T14:55:29.040745,4.3,120.3,0.371
2026-03-16T14:55:30.032591,4.4,120.2,0.371
2026-03-16T14:55:31.036941,4.4,120.3,0.37
2026-03-16T14:55:32.031459,4.3,120.3,0.372
2026-03-16T14:55:33.036926,4.4,120.3,0.37
2026-03-16T14:55:34.031591,4.4,120.2,0.372
2026-03-16T14:55:35.035986,4.3,120.3,0.372
2026-03-16T14:55:36.029698,4.3,120.2,0.371
2026-03-16T14:55:37.036001,4.4,120.2,0.369
2026-03-16T14:55:38.029693,4.4,120.3,0.372
2026-03-16T14:55:39.035177,4.3,120.2,0.371
2026-03-16T14:55:40.043654,4.4,120.3,0.369
2026-03-16T14:55:41.033554,4.4,120.2,0.369
2026-03-16T14:55:42.040046,4.3,120.3,0.371
