timestamp,watts,volts,amps
2026-04-07T15:08:31.235331,8.5,120.8,0.39
2026-04-07T15:08:31.236700,8.5,120.8,0.39
2026-04-07T15:08:31.238056,8.5,120.8,0.391
2026-04-07T15:08:31.239383,8.5,120.8,0.39
2026-04-07T15:08:31.240831,8.5,120.8,0.391
2026-04-07T15:08:31.242412,8.5,120.8,0.393
2026-04-07T15:08:31.244217,8.5,120.8,0.391
2026-04-07T15:08:31.246519,8.5,120.9,0.391
2026-04-07T15:08:31.248067,8.5,120.9,0.39
2026-04-07T15:08:31.250612,8.5,120.9,0.389
2026-04-07T15:08:31.252256,8.5,120.9,0.389
2026-04-07T15:08:31.253563,8.5,120.9,0.391
2026-04-07T15:08:31.254832,8.5,120.8,0.389
2026-04-07T15:08:31.256070,8.5,120.8,0.39
2026-04-07T15:08:31.257321,8.5,120.8,0.391
2026-04-07T15:08:31.267515,8.5,120.8,0.392
2026-04-07T15:08:31.287351,8.4,120.3,0.391
2026-04-07T15:08:31.302883,8.4,120.3,0.392
2026-04-07T15:08:31.305002,8.5,120.2,0.39
2026-04-07T15:08:31.307023,8.4,120.2,0.391
2026-04-07T15:08:31.309545,8.4,120.2,0.389
2026-04-07T15:08:31.311535,8.5,120.2,0.39
2026-04-07T15:08:31.311874,8.5,120.2,0.0
2026-04-07T15:08:31.986770,8.4,120.2,0.391
2026-04-07T15:08:32.992312,8.5,120.2,0.391
2026-04-07T15:08:33.982013,8.5,120.1,0.392
2026-04-07T15:08:34.984940,8.4,120.1,0.392
2026-04-07T15:08:35.975974,8.4,120.2,0.394
2026-04-07T15:08:36.984197,8.5,120.2,0.392
2026-04-07T15:08:37.975306,8.5,120.2,0.392
2026-04-07T15:08:38.982079,8.4,120.1,0.392
2026-04-07T15:08:39.974451,8.4,120.2,0.391
2026-04-07T15:08:40.982381,8.5,120.1,0.391
2026-04-07T15:08:41.973844,8.4,120.2,0.391
2026-04-07T15:08:42.978844,8.4,120.2,0.391
2026-04-07T15:08:43.971905,8.5,120.1,0.39
2026-04-07T15:08:44.976205,8.5,120.0,0.392
2026-04-07T15:08:45.982830,8.4,120.1,0.392
2026-04-07T15:08:46.976376,8.4,120.1,0.393
2026-04-07T15:08:47.965539,8.5,120.2,0.393
2026-04-07T15:08:48.973515,8.5,120.2,0.392
2026-04-07T15:08:49.983473,8.4,120.2,0.392
2026-04-07T15:08:50.972931,8.4,120.2,0.392
2026-04-07T15:08:51.980198,8.5,120.1,0.391
2026-04-07T15:08:52.969428,8.5,120.1,0.391
2026-04-07T15:08:53.976918,8.4,120.2,0.391
2026-04-07T15:08:54.964504,8.4,120.2,0.392
2026-04-07T15:08:55.971405,8.5,120.2,0.392
2026-04-07T15:08:56.963572,8.5,120.1,0.392
2026-04-07T15:08:57.970764,8.4,120.1,0.392
2026-04-07T15:08:58.978940,8.4,120.3,0.392
2026-04-07T15:08:59.968937,8.5,120.2,0.392
2026-04-07T15:09:00.979034,8.5,120.2,0.392
2026-04-07T15:09:01.966217,8.5,120.1,0.393
2026-04-07T15:09:02.972398,8.5,120.1,0.392
2026-04-07T15:09:03.962707,8.5,120.2,0.392
2026-04-07T15:09:04.968730,8.4,120.2,0.393
2026-04-07T15:09:05.987859,8.4,120.1,0.392
2026-04-07T15:09:06.966477,8.5,120.1,0.392
2026-04-07T15:09:07.958711,8.5,120.2,0.393
