timestamp,watts,volts,amps
2026-03-23T16:30:41.920407,8.1,121.0,0.385
2026-03-23T16:30:41.921761,8.0,120.9,0.384
2026-03-23T16:30:41.923105,8.0,120.9,0.384
2026-03-23T16:30:41.923471,8.0,120.9,0.385
2026-03-23T16:30:42.539455,8.0,121.0,0.384
2026-03-23T16:30:43.525745,8.0,121.0,0.387
2026-03-23T16:30:44.535417,8.0,121.0,0.384
2026-03-23T16:30:45.529241,8.0,121.0,0.383
2026-03-23T16:30:46.533732,8.0,121.1,0.384
2026-03-23T16:30:47.527956,8.0,121.0,0.385
2026-03-23T16:30:48.534083,8.0,121.1,0.386
2026-03-23T16:30:49.527842,8.0,121.1,0.386
2026-03-23T16:30:50.532300,8.0,121.0,0.386
2026-03-23T16:30:51.541941,8.0,121.1,0.386
2026-03-23T16:30:52.531613,8.0,121.0,0.385
2026-03-23T16:30:53.538651,8.0,121.1,0.385
2026-03-23T16:30:54.526980,8.0,120.5,0.385
2026-03-23T16:30:55.538749,8.0,120.6,0.385
2026-03-23T16:30:56.527957,8.0,120.5,0.385
2026-03-23T16:30:57.536323,8.0,120.6,0.384
2026-03-23T16:30:58.540628,8.0,120.6,0.383
2026-03-23T16:30:59.530905,7.9,120.5,0.384
2026-03-23T16:31:00.537609,8.0,120.5,0.383
2026-03-23T16:31:01.527725,8.0,120.4,0.385
2026-03-23T16:31:02.536223,7.9,120.5,0.385
2026-03-23T16:31:03.526952,8.0,120.4,0.384
2026-03-23T16:31:04.533817,8.0,120.5,0.384
2026-03-23T16:31:05.539463,8.0,120.5,0.384
2026-03-23T16:31:06.529663,7.9,120.5,0.385
2026-03-23T16:31:07.536263,8.0,120.5,0.383
2026-03-23T16:31:08.526384,7.9,120.4,0.384
2026-03-23T16:31:09.535724,8.0,120.5,0.383
2026-03-23T16:31:10.525258,8.0,120.5,0.384
2026-03-23T16:31:11.532940,7.9,120.5,0.384
2026-03-23T16:31:12.523196,8.0,120.5,0.383
2026-03-23T16:31:13.529132,8.0,120.5,0.384
2026-03-23T16:31:14.519168,8.0,120.5,0.384
2026-03-23T16:31:15.530615,8.0,120.5,0.384
2026-03-23T16:31:16.534852,8.0,120.5,0.384
2026-03-23T16:31:17.526220,8.1,120.5,0.385
2026-03-23T16:31:18.533347,8.0,120.5,0.384
2026-03-23T16:31:19.522950,8.0,120.4,0.385
2026-03-23T16:31:20.529473,8.0,120.5,0.383
2026-03-23T16:31:21.522969,8.0,120.5,0.384
2026-03-23T16:31:22.531755,8.0,120.6,0.384
2026-03-23T16:31:23.535841,8.0,120.5,0.384
2026-03-23T16:31:24.525965,8.0,120.5,0.385
2026-03-23T16:31:25.518713,8.0,120.5,0.384
2026-03-23T16:31:26.524228,8.0,120.5,0.385
2026-03-23T16:31:27.533514,8.0,120.4,0.385
2026-03-23T16:31:28.523689,8.0,120.6,0.385
2026-03-23T16:31:29.531580,8.0,120.4,0.384
2026-03-23T16:31:30.521476,8.0,120.5,0.385
2026-03-23T16:31:31.530520,8.0,120.6,0.385
2026-03-23T16:31:32.519510,8.0,120.5,0.385
2026-03-23T16:31:33.526761,8.0,120.6,0.384
2026-03-23T16:31:34.521123,8.0,120.5,0.385
2026-03-23T16:31:35.525077,8.0,120.6,0.384
2026-03-23T16:31:36.519531,8.0,120.5,0.384
2026-03-23T16:31:37.525273,8.0,120.6,0.384
