timestamp,watts,volts,amps
2026-03-27T02:24:56.607183,8.0,121.2,0.386
2026-03-27T02:24:56.608503,8.0,121.2,0.386
2026-03-27T02:24:56.609795,8.0,121.1,0.385
2026-03-27T02:24:56.611068,8.0,121.1,0.385
2026-03-27T02:24:56.612353,8.0,121.1,0.385
2026-03-27T02:24:56.614201,8.0,121.1,0.384
2026-03-27T02:24:56.616670,8.0,121.1,0.385
2026-03-27T02:24:56.618457,8.0,121.0,0.386
2026-03-27T02:24:56.620583,8.0,121.1,0.385
2026-03-27T02:24:56.622203,8.0,121.1,0.386
2026-03-27T02:24:56.624515,8.0,121.1,0.385
2026-03-27T02:24:56.626013,8.0,121.1,0.386
2026-03-27T02:24:56.627313,8.0,121.1,0.385
2026-03-27T02:24:56.628576,8.0,121.0,0.386
2026-03-27T02:24:56.630059,8.0,121.1,0.387
2026-03-27T02:24:56.631357,8.1,121.0,0.386
2026-03-27T02:24:56.632622,8.1,121.1,0.388
2026-03-27T02:24:56.633905,8.0,121.0,0.384
2026-03-27T02:24:56.635192,8.0,121.0,0.385
2026-03-27T02:24:56.636457,8.0,121.1,0.384
2026-03-27T02:24:56.637210,8.0,121.2,0.387
2026-03-27T02:24:57.467573,8.0,121.2,0.386
2026-03-27T02:24:58.458649,8.0,121.2,0.387
2026-03-27T02:24:59.465923,8.0,121.2,0.387
2026-03-27T02:25:00.475137,8.0,121.1,0.386
2026-03-27T02:25:01.465235,8.0,121.1,0.386
2026-03-27T02:25:02.474316,8.0,121.2,0.385
2026-03-27T02:25:03.462106,7.9,121.1,0.386
2026-03-27T02:25:04.471842,7.9,121.2,0.386
2026-03-27T02:25:05.476176,8.0,121.1,0.386
2026-03-27T02:25:06.466805,8.0,121.3,0.385
2026-03-27T02:25:07.473997,8.0,121.3,0.384
2026-03-27T02:25:08.465038,8.0,121.1,0.385
2026-03-27T02:25:09.472744,8.0,121.2,0.384
2026-03-27T02:25:10.463052,8.0,121.1,0.385
2026-03-27T02:25:11.470262,7.9,121.1,0.386
2026-03-27T02:25:12.462902,8.0,121.2,0.386
2026-03-27T02:25:13.471044,8.0,121.2,0.385
2026-03-27T02:25:14.477129,8.0,121.2,0.384
2026-03-27T02:25:15.466826,8.0,121.2,0.385
2026-03-27T02:25:16.472752,8.0,121.2,0.385
2026-03-27T02:25:17.466589,8.0,121.2,0.385
2026-03-27T02:25:18.474497,8.0,121.1,0.385
2026-03-27T02:25:19.481974,7.9,121.1,0.385
2026-03-27T02:25:20.469971,8.0,121.2,0.385
2026-03-27T02:25:21.477049,7.9,121.2,0.385
2026-03-27T02:25:22.467694,8.0,121.2,0.384
2026-03-27T02:25:23.475414,8.0,121.1,0.385
2026-03-27T02:25:24.481236,8.0,121.2,0.385
2026-03-27T02:25:25.471800,8.0,121.3,0.385
2026-03-27T02:25:26.478312,8.0,121.2,0.386
2026-03-27T02:25:27.471375,8.0,121.2,0.385
2026-03-27T02:25:28.477519,8.0,121.3,0.385
2026-03-27T02:25:29.467517,8.0,121.2,0.384
2026-03-27T02:25:30.473672,7.9,121.2,0.385
2026-03-27T02:25:31.467000,8.0,121.2,0.385
2026-03-27T02:25:32.471950,8.0,121.2,0.384
2026-03-27T02:25:33.482941,7.9,121.2,0.385
2026-03-27T02:25:34.471578,7.9,121.2,0.385
2026-03-27T02:25:35.478036,8.0,121.2,0.385
