timestamp,watts,volts,amps
2026-03-16T01:00:07.381312,4.3,121.1,0.37
2026-03-16T01:00:08.374688,4.2,121.1,0.371
2026-03-16T01:00:09.381045,4.2,121.0,0.371
2026-03-16T01:00:10.389589,4.2,121.0,0.37
2026-03-16T01:00:11.379635,4.2,121.1,0.371
2026-03-16T01:00:12.385134,4.1,121.1,0.371
2026-03-16T01:00:13.379429,4.2,120.9,0.371
2026-03-16T01:00:14.385762,4.1,121.0,0.371
2026-03-16T01:00:15.379047,4.1,121.0,0.37
2026-03-16T01:00:16.386465,4.1,121.1,0.371
2026-03-16T01:00:17.378057,4.1,121.1,0.371
2026-03-16T01:00:18.386005,4.1,121.0,0.371
2026-03-16T01:00:19.393626,4.1,121.0,0.372
2026-03-16T01:00:20.381015,4.1,121.0,0.371
2026-03-16T01:00:21.389365,4.1,121.1,0.371
2026-03-16T01:00:22.382862,4.1,121.1,0.372
2026-03-16T01:00:23.389941,4.1,121.0,0.37
2026-03-16T01:00:24.381908,4.2,121.1,0.371
2026-03-16T01:00:25.392299,4.1,121.0,0.371
2026-03-16T01:00:26.397378,4.2,121.0,0.372
2026-03-16T01:00:27.387028,4.2,121.0,0.372
2026-03-16T01:00:28.393369,4.2,121.0,0.37
2026-03-16T01:00:29.386436,4.2,121.1,0.37
2026-03-16T01:00:30.393678,4.1,121.0,0.371
2026-03-16T01:00:31.386459,4.2,121.0,0.372
2026-03-16T01:00:32.393628,4.2,121.0,0.372
2026-03-16T01:00:33.401094,4.2,121.0,0.37
2026-03-16T01:00:34.390919,4.1,121.0,0.37
2026-03-16T01:00:35.397085,4.2,121.1,0.37
2026-03-16T01:00:36.390847,4.1,121.0,0.371
2026-03-16T01:00:37.397422,4.1,121.0,0.371
2026-03-16T01:00:38.390620,4.1,121.0,0.372
2026-03-16T01:00:39.394990,4.2,121.0,0.372
2026-03-16T01:00:40.404342,4.2,121.0,0.372
2026-03-16T01:00:41.395810,4.2,121.0,0.372
2026-03-16T01:00:42.400921,4.2,120.9,0.372
2026-03-16T01:00:43.395015,4.2,121.0,0.372
2026-03-16T01:00:44.399319,4.2,121.0,0.372
2026-03-16T01:00:45.395232,4.2,121.0,0.371
2026-03-16T01:00:46.401376,4.2,121.0,0.371
2026-03-16T01:00:47.409810,4.2,121.0,0.371
2026-03-16T01:00:48.399067,4.2,121.0,0.371
2026-03-16T01:00:49.404542,4.2,121.0,0.371
2026-03-16T01:00:50.413386,4.2,120.9,0.371
2026-03-16T01:00:51.403513,4.3,121.0,0.369
2026-03-16T01:00:52.412631,4.3,121.1,0.371
2026-03-16T01:00:53.402454,4.2,121.1,0.371
2026-03-16T01:00:54.407611,4.2,121.0,0.37
2026-03-16T01:00:55.403158,4.2,121.0,0.371
2026-03-16T01:00:56.407622,4.2,121.0,0.371
2026-03-16T01:00:57.416741,4.2,121.0,0.371
2026-03-16T01:00:58.406599,4.1,121.0,0.371
2026-03-16T01:00:59.409746,4.2,120.9,0.372
2026-03-16T01:01:00.404499,4.2,121.1,0.371
2026-03-16T01:01:01.410525,4.2,120.9,0.371
2026-03-16T01:01:02.420115,4.2,121.0,0.372
2026-03-16T01:01:03.408850,4.2,121.0,0.371
2026-03-16T01:01:04.415001,4.2,121.0,0.372
2026-03-16T01:01:05.408403,4.2,121.0,0.372
2026-03-16T01:01:06.413823,4.2,121.0,0.373
