timestamp,watts,volts,amps
2026-03-30T11:07:11.607874,8.7,120.3,0.0
2026-03-30T11:07:12.069863,8.6,120.2,0.391
2026-03-30T11:07:13.064539,8.6,120.2,0.39
2026-03-30T11:07:14.069035,8.6,120.3,0.391
2026-03-30T11:07:15.062913,8.7,120.3,0.39
2026-03-30T11:07:16.068448,8.6,120.2,0.391
2026-03-30T11:07:17.060353,8.7,120.2,0.389
2026-03-30T11:07:18.066795,8.6,120.2,0.391
2026-03-30T11:07:19.059861,8.6,120.2,0.392
2026-03-30T11:07:20.067736,8.6,120.3,0.39
2026-03-30T11:07:21.059182,8.6,120.2,0.39
2026-03-30T11:07:22.067363,8.6,120.2,0.39
2026-03-30T11:07:23.060201,8.6,120.2,0.389
2026-03-30T11:07:24.064519,8.6,120.3,0.39
2026-03-30T11:07:25.056798,8.6,120.3,0.391
2026-03-30T11:07:26.066404,8.6,120.3,0.39
2026-03-30T11:07:27.059356,8.6,120.3,0.389
2026-03-30T11:07:28.064545,8.7,120.2,0.391
2026-03-30T11:07:29.055834,8.6,120.2,0.39
2026-03-30T11:07:30.062390,8.6,120.2,0.393
2026-03-30T11:07:31.057689,8.6,120.3,0.39
2026-03-30T11:07:32.062199,8.6,120.3,0.39
2026-03-30T11:07:33.055653,8.6,120.3,0.39
2026-03-30T11:07:34.063903,8.6,120.2,0.391
2026-03-30T11:07:35.067867,8.6,120.2,0.39
2026-03-30T11:07:36.057549,8.6,120.2,0.391
2026-03-30T11:07:37.052837,8.6,120.3,0.39
2026-03-30T11:07:38.057820,8.6,120.3,0.391
2026-03-30T11:07:39.064459,8.6,120.3,0.39
2026-03-30T11:07:40.054792,8.6,120.3,0.392
2026-03-30T11:07:41.059958,8.6,120.2,0.393
2026-03-30T11:07:42.054700,8.6,120.3,0.391
2026-03-30T11:07:43.061657,8.6,120.4,0.391
2026-03-30T11:07:44.052297,8.6,120.4,0.391
2026-03-30T11:07:45.055744,8.6,120.3,0.393
2026-03-30T11:07:46.050761,8.6,120.3,0.392
2026-03-30T11:07:47.056265,8.6,120.2,0.394
2026-03-30T11:07:48.059803,8.6,120.2,0.393
2026-03-30T11:07:49.055232,8.6,120.3,0.392
2026-03-30T11:07:50.049048,8.6,120.3,0.391
2026-03-30T11:07:51.050162,8.6,120.2,0.391
2026-03-30T11:07:52.060434,8.6,120.3,0.392
2026-03-30T11:07:53.047827,8.7,120.3,0.392
2026-03-30T11:07:54.054556,8.6,120.3,0.393
2026-03-30T11:07:55.047629,8.6,120.4,0.392
2026-03-30T11:07:56.053410,8.6,120.2,0.391
2026-03-30T11:07:57.047497,8.6,120.2,0.391
2026-03-30T11:07:58.056469,8.6,120.3,0.391
2026-03-30T11:07:59.044529,8.6,120.3,0.391
2026-03-30T11:08:00.049730,8.6,120.2,0.389
2026-03-30T11:08:01.042591,8.6,120.3,0.389
2026-03-30T11:08:02.049957,8.6,120.3,0.389
2026-03-30T11:08:03.042557,8.6,120.2,0.39
2026-03-30T11:08:04.049369,8.6,120.3,0.391
2026-03-30T11:08:05.044425,8.6,120.3,0.391
2026-03-30T11:08:06.048055,8.6,120.3,0.389
2026-03-30T11:08:07.041369,8.6,120.3,0.389
2026-03-30T11:08:08.047681,8.6,120.3,0.39
2026-03-30T11:08:09.041826,8.6,120.2,0.39
2026-03-30T11:08:10.047224,8.6,120.4,0.391
