timestamp,watts,volts,amps
2026-04-07T19:14:24.591151,9.2,120.4,0.394
2026-04-07T19:14:24.592979,9.2,120.3,0.395
2026-04-07T19:14:24.594444,9.2,120.3,0.395
2026-04-07T19:14:24.595864,9.2,120.4,0.391
2026-04-07T19:14:24.597282,9.2,120.5,0.393
2026-04-07T19:14:24.598657,9.2,120.5,0.392
2026-04-07T19:14:24.600074,9.2,120.4,0.391
2026-04-07T19:14:24.606536,9.2,120.4,0.391
2026-04-07T19:14:24.608926,9.2,120.3,0.391
2026-04-07T19:14:24.610675,9.2,120.5,0.392
2026-04-07T19:14:24.611951,9.2,120.4,0.395
2026-04-07T19:14:25.305682,9.2,120.3,0.397
2026-04-07T19:14:26.307183,9.2,120.3,0.395
2026-04-07T19:14:27.296606,9.2,120.3,0.395
2026-04-07T19:14:28.308085,9.2,120.4,0.391
2026-04-07T19:14:29.313000,9.2,120.5,0.392
2026-04-07T19:14:30.302903,9.2,120.4,0.391
2026-04-07T19:14:31.311208,9.2,120.5,0.392
2026-04-07T19:14:32.300912,9.1,120.5,0.392
2026-04-07T19:14:33.306283,9.2,120.5,0.392
2026-04-07T19:14:34.299303,9.2,120.5,0.392
2026-04-07T19:14:35.303820,9.2,120.4,0.396
2026-04-07T19:14:36.296084,9.2,120.5,0.396
2026-04-07T19:14:37.303269,9.1,120.3,0.397
2026-04-07T19:14:38.313230,9.2,120.3,0.393
2026-04-07T19:14:39.303837,9.2,120.3,0.393
2026-04-07T19:14:40.308029,9.2,120.3,0.393
2026-04-07T19:14:41.301829,9.2,120.3,0.392
2026-04-07T19:14:42.309872,9.2,120.3,0.393
2026-04-07T19:14:43.302530,9.2,120.3,0.392
2026-04-07T19:14:44.309890,9.2,120.2,0.392
2026-04-07T19:14:45.312737,9.2,120.3,0.398
2026-04-07T19:14:46.303652,9.2,120.4,0.397
2026-04-07T19:14:47.310816,9.2,120.4,0.396
2026-04-07T19:14:48.303441,9.2,120.4,0.396
2026-04-07T19:14:49.311663,9.2,120.4,0.394
2026-04-07T19:14:50.319569,9.2,120.4,0.393
2026-04-07T19:14:51.311787,9.1,120.4,0.393
2026-04-07T19:14:52.319589,9.2,120.4,0.394
2026-04-07T19:14:53.310386,9.2,120.5,0.393
2026-04-07T19:14:54.317063,9.2,120.4,0.393
2026-04-07T19:14:55.320797,9.2,120.4,0.398
2026-04-07T19:14:56.309174,9.2,120.5,0.395
2026-04-07T19:14:57.317693,9.2,120.5,0.396
2026-04-07T19:14:58.310717,9.1,120.6,0.393
2026-04-07T19:14:59.320232,9.2,120.5,0.393
2026-04-07T19:15:00.321435,9.2,120.5,0.394
2026-04-07T19:15:01.311675,9.2,120.6,0.393
2026-04-07T19:15:02.324198,9.2,120.5,0.393
2026-04-07T19:15:03.313896,9.1,120.6,0.394
2026-04-07T19:15:04.319080,9.1,120.6,0.393
2026-04-07T19:15:05.308538,9.2,120.4,0.395
2026-04-07T19:15:06.316153,9.2,120.4,0.396
2026-04-07T19:15:07.321645,9.1,120.5,0.396
2026-04-07T19:15:08.317877,9.1,120.5,0.394
2026-04-07T19:15:09.322970,9.2,120.5,0.395
2026-04-07T19:15:10.312133,9.2,120.5,0.395
2026-04-07T19:15:11.319737,9.2,120.4,0.394
2026-04-07T19:15:12.314539,9.2,120.6,0.394
2026-04-07T19:15:13.318558,9.2,120.5,0.394
