timestamp,watts,volts,amps
2026-03-16T17:27:16.222842,3.7,120.6,0.371
2026-03-16T17:27:17.228355,3.7,120.6,0.37
2026-03-16T17:27:18.236789,3.7,120.6,0.371
2026-03-16T17:27:19.226626,3.7,120.6,0.37
2026-03-16T17:27:20.234406,3.7,120.5,0.371
2026-03-16T17:27:21.224829,3.7,120.5,0.372
2026-03-16T17:27:22.230126,3.7,120.6,0.371
2026-03-16T17:27:23.239045,3.7,120.6,0.371
2026-03-16T17:27:24.229311,3.7,120.6,0.371
2026-03-16T17:27:25.236313,3.7,120.6,0.371
2026-03-16T17:27:26.227195,3.7,120.6,0.37
2026-03-16T17:27:27.232290,3.7,120.5,0.373
2026-03-16T17:27:28.226633,3.7,120.5,0.372
2026-03-16T17:27:29.232835,3.8,120.5,0.372
2026-03-16T17:27:30.226409,3.8,120.6,0.372
2026-03-16T17:27:31.233481,3.8,120.6,0.372
2026-03-16T17:27:32.226387,3.8,120.6,0.372
2026-03-16T17:27:33.231712,3.8,120.6,0.372
2026-03-16T17:27:34.241603,3.8,120.5,0.372
2026-03-16T17:27:35.230077,3.8,120.6,0.371
2026-03-16T17:27:36.238701,3.8,120.5,0.372
2026-03-16T17:27:37.228712,3.8,120.5,0.371
2026-03-16T17:27:38.233571,3.8,120.5,0.371
2026-03-16T17:27:39.244053,3.8,120.7,0.371
2026-03-16T17:27:40.233751,3.8,120.7,0.371
2026-03-16T17:27:41.240520,3.8,120.7,0.372
2026-03-16T17:27:42.231231,3.7,120.7,0.371
2026-03-16T17:27:43.236707,3.7,120.6,0.372
2026-03-16T17:27:44.245967,3.7,120.6,0.37
2026-03-16T17:27:45.235514,3.7,120.7,0.372
2026-03-16T17:27:46.242903,3.7,120.6,0.372
2026-03-16T17:27:47.234118,3.7,120.5,0.37
2026-03-16T17:27:48.241638,3.7,120.6,0.373
2026-03-16T17:27:49.247061,3.7,120.6,0.371
2026-03-16T17:27:50.237538,3.7,120.6,0.371
2026-03-16T17:27:51.244809,3.7,120.6,0.37
2026-03-16T17:27:52.235336,3.7,120.6,0.371
2026-03-16T17:27:53.240648,3.7,120.6,0.371
2026-03-16T17:27:54.235880,3.7,120.6,0.371
2026-03-16T17:27:55.241189,3.7,120.6,0.369
2026-03-16T17:27:56.235336,3.7,120.5,0.37
2026-03-16T17:27:57.241469,3.6,120.6,0.37
