timestamp,watts,volts,amps
2026-03-27T16:38:46.692447,10.4,119.8,0.397
2026-03-27T16:38:47.679132,10.4,119.7,0.399
2026-03-27T16:38:48.686410,10.4,119.7,0.398
2026-03-27T16:38:49.677158,10.4,119.7,0.397
2026-03-27T16:38:50.685306,10.4,119.7,0.398
2026-03-27T16:38:51.680435,10.4,119.7,0.4
2026-03-27T16:38:52.686714,10.4,119.8,0.396
2026-03-27T16:38:53.678537,10.4,119.6,0.395
2026-03-27T16:38:54.684371,10.4,119.7,0.395
2026-03-27T16:38:55.687677,10.4,119.7,0.395
2026-03-27T16:38:56.679626,10.4,119.8,0.395
2026-03-27T16:38:57.686401,10.4,119.7,0.396
2026-03-27T16:38:58.677660,10.4,119.6,0.393
2026-03-27T16:38:59.683700,10.3,119.7,0.39
2026-03-27T16:39:00.689142,10.1,119.7,0.391
2026-03-27T16:39:01.683269,10.0,119.7,0.387
2026-03-27T16:39:02.689587,9.8,119.7,0.389
2026-03-27T16:39:03.681193,9.7,119.7,0.39
